uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"9597d9f1-ad53-42ce-b281-be5f45e54834","7cee67ca-882b-45b8-adfb-347e3543b219","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","C3","distributed","shrubScrub",35.416811,-99.050808,"WGS84",45.1,517.3,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"aa80b5fd-3a26-4c5d-bc68-f25b461ac14f"
"6794c586-c827-4e33-8513-f3b8b4511978","b7d6d65d-785c-4c1e-93f8-ac035b86f4a7","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","D7","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"4c989589-29a0-4dc0-8400-d36c85875ed3"
"ed5ddffe-1f04-42d7-9b01-ee093ce38aa0","b5b765b1-ff39-467c-864c-7583ab2dcd5d","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","F2","distributed","grasslandHerbaceous",35.413861,-99.058786,"WGS84",45.1,517.8,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"65a5ebcf-6e5f-4539-a8cf-0f24e088b33e"
"7ef8c260-4cd4-4bc2-94f5-9a82fb7cbef1","b7d6d65d-785c-4c1e-93f8-ac035b86f4a7","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","B8","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"65d49e06-38e5-44be-8cf1-8db2237fb416"
"c9a2b3c7-89a4-45b7-8888-69749cbafa74","9e79b0a3-57e7-4778-8674-b5b11271545e","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","F9","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"c994713f-0e4d-4f37-949c-0f3806c9bc8f"
"a35616e3-3ae9-49ca-b10f-0ae02cda6eca","9e79b0a3-57e7-4778-8674-b5b11271545e","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","B8","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"a5d734eb-5295-4cc8-a7c1-80c2e2ea0428"
"b8013e14-acc4-4fa7-ad2e-3dd0d66bdf1e","7cee67ca-882b-45b8-adfb-347e3543b219","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","A1","distributed","shrubScrub",35.416811,-99.050808,"WGS84",45.1,517.3,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0000-0068-7943","0000-0002-5328-740X",,,"96b0fecf-c26c-4a64-8566-27279a3c2c63"
"d844c5cb-bfb0-4206-bc9c-86b8862a8247","9e79b0a3-57e7-4778-8674-b5b11271545e","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","D5","distributed","shrubScrub",35.419420,-99.055808,"WGS84",45.1,522.6,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"743917df-9ba5-4772-8bb0-5e4e5f3d8fcf"
"19b57eaa-b442-4b47-9875-04c055510346","b7d6d65d-785c-4c1e-93f8-ac035b86f4a7","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","J9","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"8db3b2fe-b929-4467-9885-d8e26fdf8ff9"
"7f6c9d31-5561-4601-bc1a-5b3bcd46a180","b7d6d65d-785c-4c1e-93f8-ac035b86f4a7","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","A4","distributed","grasslandHerbaceous",35.419111,-99.050850,"WGS84",45.1,516.9,0.1,"6 - trap set and empty","ShermanXLK","2021-08-31","2021-08-31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9629-6106","0000-0001-7985-6626",,,"70c7c32f-b5d5-4c4b-8064-0c1a14b02246"
