uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"1f9663b3-bdc5-4d74-9cb1-621abe5b5b68","UKFS_001.tickPlot.tck","UKFS_001","2023-04-11T15:29Z","2023-07-28T16:00Z","UKFS_001.20230411","UKFS_001.20230411.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",15,"OK","95% ethanol","USNMENT1786720",,"L. Beati","Georgia Southern University",
"b9978cc7-b9a0-4cc6-ae5b-d05fbcfe3f0f","UKFS_001.tickPlot.tck","UKFS_001","2023-04-11T15:29Z","2023-07-28T16:00Z","UKFS_001.20230411","UKFS_001.20230411.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",28,"OK","95% ethanol","USNMENT1786727",,"L. Beati","Georgia Southern University",
"b1eb85cc-b96c-468e-aead-f667775d9dd6","UKFS_001.tickPlot.tck","UKFS_001","2023-04-11T15:29Z","2023-07-28T16:00Z","UKFS_001.20230411","UKFS_001.20230411.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",20,"OK","95% ethanol","USNMENT1786691",,"L. Beati","Georgia Southern University",
"41438d51-ee67-4a56-b74c-a64b4b8b3c9e","UKFS_003.tickPlot.tck","UKFS_003","2023-04-11T17:42Z","2023-07-28T16:00Z","UKFS_003.20230411","UKFS_003.20230411.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",7,"OK","95% ethanol","USNMENT1786688",,"L. Beati","Georgia Southern University",
"619a80e4-2a43-4852-9ae7-e87a5cfa7727","UKFS_003.tickPlot.tck","UKFS_003","2023-04-11T17:42Z","2023-07-28T16:00Z","UKFS_003.20230411","UKFS_003.20230411.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",30,"OK","95% ethanol","USNMENT1786696",,"L. Beati","Georgia Southern University",
"91fddd8c-158c-48d2-a2cd-f8de58fb1a5a","UKFS_003.tickPlot.tck","UKFS_003","2023-04-11T17:42Z","2023-07-28T16:00Z","UKFS_003.20230411","UKFS_003.20230411.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",11,"OK","95% ethanol","USNMENT1786690",,"L. Beati","Georgia Southern University",
"60959d23-adbf-4b74-a1e2-97ff5c5c7b65","UKFS_002.tickPlot.tck","UKFS_002","2023-04-13T16:00Z","2023-07-28T16:00Z","UKFS_002.20230413","UKFS_002.20230413.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786718",,"L. Beati","Georgia Southern University",
"9a3b637b-2323-4cc2-8f31-9efaea159ed7","UKFS_002.tickPlot.tck","UKFS_002","2023-04-13T16:00Z","2023-07-28T16:00Z","UKFS_002.20230413","UKFS_002.20230413.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786687",,"L. Beati","Georgia Southern University",
"8a5390dd-f71d-419e-89ce-c6c5d7665c60","UKFS_002.tickPlot.tck","UKFS_002","2023-04-13T16:00Z","2023-07-28T16:00Z","UKFS_002.20230413","UKFS_002.20230413.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",4,"OK","95% ethanol","USNMENT1786726",,"L. Beati","Georgia Southern University",
"62090bd9-4ced-453c-a3c8-d36f9ff81535","UKFS_004.tickPlot.tck","UKFS_004","2023-04-13T16:56Z","2023-07-28T16:00Z","UKFS_004.20230413","UKFS_004.20230413.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1786686",,"L. Beati","Georgia Southern University",
