uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"fc351a0a-b75e-4ea8-8a69-f51c3bb991bf","ac54515a-03c9-4a79-a521-a0e2321b4dbf","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","E7","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"044545b1-8060-497f-b26a-3ac9c197a689"
"9f4521b1-1895-4143-bc9a-fa0229e23cc8","62c427aa-4198-4052-ab32-dbe9ed9a1a60","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","D4","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0000-0001-7943-049X",,,,,"be3c5771-f79c-4fae-b764-b4f46cb933c7"
"2ee60beb-41db-494b-9585-5ae23c82453d","2e1fce6f-f85b-41f8-866b-f5db8d6aa1f6","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","A3","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"8f2cdffc-ab6a-4a03-9011-fab25a2903f5"
"7ba1e7cf-2c38-49f8-93d6-813b5b701a7d","62c427aa-4198-4052-ab32-dbe9ed9a1a60","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","B1","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0000-0001-7943-049X",,,,,"c87b4878-b508-4cdb-b718-0b64500a16df"
"55d001fb-b77a-48e3-bd35-b10f7d270292","2e1fce6f-f85b-41f8-866b-f5db8d6aa1f6","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","G7","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"c471fee4-8969-4b55-849b-a11ddcd2d94b"
"916d3322-690a-4242-bc10-d1c10475320e","2e1fce6f-f85b-41f8-866b-f5db8d6aa1f6","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","A7","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"07e0358d-28d2-4f71-9920-082fbfa9a756"
"6fe2e664-2009-4810-9cdb-2c382412931f","62c427aa-4198-4052-ab32-dbe9ed9a1a60","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","G6","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2942-5873","0000-0001-7943-049X",,,,,"532250ad-7dfc-4ef9-92df-41318dd83edc"
"532aefcb-eb17-4487-b2dd-b476d74098d3","2e1fce6f-f85b-41f8-866b-f5db8d6aa1f6","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","F1","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"80007720-5e0b-4579-9474-4e9fb684a035"
"4fdc70e9-d6a6-4dc3-ad81-e55eede59c64","2e1fce6f-f85b-41f8-866b-f5db8d6aa1f6","SRER_007.mammalGrid.mam","D14","SRER","SRER_007","D3","distributed","shrubScrub",31.898586,-110.876603,"WGS84",45.1,933.6,0.1,"6 - trap set and empty","ShermanXLK","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"0f9315b9-8592-4c8f-ac5b-5fab6452d591"
"d587bc0c-0c34-43fd-8caa-193fc8ccda38","ac54515a-03c9-4a79-a521-a0e2321b4dbf","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","C5","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"5 - capture","ShermanXLK","2024-10-01","2024-10-01","NEON.MAM.D14.442707",,"CHPE","Chaetodipus penicillatus","species",,"D14 - NEON.DOC.003140",,,"N","F","N","processed",,"adult",,"enlarged","not","both",23,9,107,,24,"N","N","N",,"fleas","dry ice",,,,,,,,"SRER.20241001.442707.E","D00000130622","SRER.20241001.442707.H","A00000423967","hairAndWhisker",,,"0009-0003-4783-8804","0009-0003-4783-8804",,,,,"1f7e55e7-7b50-41d1-8a81-2f278bc9cfb4"
