uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"563b56e1-958f-45a9-ba2f-5c7dbeed45c8","a645b5fe-efba-4a40-a594-37fe5518f6fa","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","F1","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0003-0276-9550","0009-0001-2129-279X",,,,,"624ab594-9fe9-4cf0-84b9-169438cd5b1a"
"539461e7-af7e-4057-9950-7bf07208b1b1","69148c05-deeb-4cae-b518-cdf9407f4abb","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","B4","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"d6ea9a49-3bd8-4057-800e-0c6f1f34d2ba"
"a5641654-ad1c-494f-9dd7-e828951bc8c8","f3cbd5cb-f9d9-4698-a338-f1cb87ce6dd3","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","J8","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"a6c0d72e-d08c-46cc-8bc3-b45a81899b96"
"0b7d136b-cb79-4ac6-8531-2ca41836dd22","a645b5fe-efba-4a40-a594-37fe5518f6fa","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","G3","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0009-0001-2129-279X",,,,,"bfe61129-5625-43f6-9b00-2d137036788d"
"0f3b9f85-fd8d-46e2-9799-b97c33e611a2","69148c05-deeb-4cae-b518-cdf9407f4abb","ORNL_002.mammalGrid.mam","D07","ORNL","ORNL_002","F1","distributed","deciduousForest",35.980657,-84.212085,"WGS84",45.3,265.3,0.3,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"8374bea4-6d61-4c08-a029-0e7168beef60"
"962dc6ef-f404-4ef8-9bf1-3145eee9d26a","a645b5fe-efba-4a40-a594-37fe5518f6fa","ORNL_001.mammalGrid.mam","D07","ORNL","ORNL_001","J1","distributed","deciduousForest",35.931517,-84.271038,"WGS84",45.2,249.1,0.3,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0009-0001-2129-279X",,,,,"399f2901-6c6c-493a-ba22-3cb3f0923da9"
"e0c60ca1-fe30-45c1-ba16-c52cea0a0dc7","6ed5abea-86cd-45d6-b902-3995e91459b5","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","I7","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0009-0001-2129-279X",,,,,"45bd0627-a58d-492f-8dc0-0b0dca207e31"
"45bdcb69-f7cb-4746-92b1-74b6a0c92211","6ed5abea-86cd-45d6-b902-3995e91459b5","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","J6","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0009-0001-2129-279X",,,,,"6575ca86-df00-42aa-b8b3-7c3ba59e8480"
"1e75b1fd-6111-43a5-b7a9-2f000d29614d","f3cbd5cb-f9d9-4698-a338-f1cb87ce6dd3","ORNL_003.mammalGrid.mam","D07","ORNL","ORNL_003","H10","distributed","deciduousForest",35.965425,-84.229179,"WGS84",45.2,264.5,0.4,"5 - capture","ShermanLF","2024-10-08","2024-10-08","NEON.MAM.D07.R5435",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","N","processed",,"adult","scrotal",,,,19,,,,25,"N","N","N",,"none","dry ice","ORNL.20241008.R5435.B","D00000113601","mandibular",,"ORNL.20241008.R5435.F","D00000113560","ok","ORNL.20241008.R5435.E","D00000112100","ORNL.20241008.R5435.H","A00000228497","hairAndWhisker",,,"0000-0002-9358-2315","0009-0005-3367-0910",,,,,"962ad902-1e52-45d7-a781-a102bd2ccfc8"
"7e7dadc4-a885-4f77-889d-c7cc2f7eed04","6ed5abea-86cd-45d6-b902-3995e91459b5","ORNL_039.mammalGrid.mam","D07","ORNL","ORNL_039","F9","distributed","pastureHay",35.934906,-84.246979,"WGS84",45.2,259.6,0.2,"6 - trap set and empty","ShermanLF","2024-10-08","2024-10-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-0276-9550","0009-0001-2129-279X",,,,,"32fd3283-bda6-4401-876c-025f37d0e9a2"
