uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"6b746497-c3f3-4c97-ab40-e51907469948","ORNL_040.tickPlot.tck","ORNL_040","2016-06-03T13:15Z","2017-06-26T16:00Z","ORNL_040.20160603","ORNL_040.20160603.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","RNA stabilization buffer","USNMENT00984948","ORNL_040.20160603.AMBAME.F","Lorenza Beati","Georgia Southern University",
"e0f1c032-1a17-4d47-86bb-993ca1ebe131","ORNL_040.tickPlot.tck","ORNL_040","2016-06-03T13:15Z","2017-06-26T16:00Z","ORNL_040.20160603","ORNL_040.20160603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","RNA stabilization buffer","USNMENT00984949","ORNL_040.20160603.AMBAME.N","Lorenza Beati","Georgia Southern University",
"b7e14f06-4b5e-41c0-a150-cac6d98f3571","ORNL_003.tickPlot.tck","ORNL_003","2016-06-03T13:15Z","2017-06-26T16:00Z","ORNL_003.20160603","ORNL_003.20160603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","RNA stabilization buffer","USNMENT00984944","ORNL_003.20160603.AMBAME.N","Lorenza Beati","Georgia Southern University",
"8c991485-6fc0-46d2-867c-0365c5b4fa00","ORNL_003.tickPlot.tck","ORNL_003","2016-06-03T13:15Z","2017-06-26T16:00Z","ORNL_003.20160603","ORNL_003.20160603.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864631","ORNL_003.20160603.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"9edfb886-c29c-406e-9e47-47116369d6c6","ORNL_008.tickPlot.tck","ORNL_008","2016-06-03T14:15Z","2017-06-26T16:00Z","ORNL_008.20160603","ORNL_008.20160603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",16,"OK","RNA stabilization buffer","USNMENT00984950","ORNL_008.20160603.AMBAME.N","Lorenza Beati","Georgia Southern University",
"50e2ab07-75ca-435d-a83a-b4cc1741c6d0","ORNL_009.tickPlot.tck","ORNL_009","2016-06-03T14:45Z","2017-06-16T16:00Z","ORNL_009.20160603","ORNL_009.20160603.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",6,"OK","RNA stabilization buffer","USNMENT00984943","ORNL_009.20160603.L","Cody Norton","Georgia Southern University",
"45393da7-e097-4483-a496-fd95bedf39be","ORNL_009.tickPlot.tck","ORNL_009","2016-06-03T14:45Z","2017-06-26T16:00Z","ORNL_009.20160603","ORNL_009.20160603.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","RNA stabilization buffer","USNMENT00864630","ORNL_009.20160603.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"cf4121d6-2dff-48e7-b705-1099147f881f","ORNL_009.tickPlot.tck","ORNL_009","2016-06-03T14:45Z","2017-06-26T16:00Z","ORNL_009.20160603","ORNL_009.20160603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",10,"OK","RNA stabilization buffer","USNMENT00984942","ORNL_009.20160603.AMBAME.N","Lorenza Beati","Georgia Southern University",
"d0724d2f-3b91-45e9-a9c9-ec34cbe6fbc3","ORNL_007.tickPlot.tck","ORNL_007","2016-06-03T15:00Z","2017-06-26T16:00Z","ORNL_007.20160603","ORNL_007.20160603.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864632","ORNL_007.20160603.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"35468de8-7cad-4405-a6b0-24ab0bd3cf94","ORNL_007.tickPlot.tck","ORNL_007","2016-06-03T15:00Z","2017-06-26T16:00Z","ORNL_007.20160603","ORNL_007.20160603.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","RNA stabilization buffer","USNMENT00984951","ORNL_007.20160603.AMBAME.N","Lorenza Beati","Georgia Southern University",
