uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"011afecc-57fe-4fbd-8b3a-5f0958adcc24","dc95a80c-c41a-440b-ab7d-5387a1281ed9","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","I9","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2df7d7f2-014a-4f0a-8594-87d14100c87b"
"abff1832-3d1a-4ecd-b41e-b49a3623e177","44c800e1-21c4-4254-987c-b9a50deec0ac","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","E8","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9cf3e6c6-1361-46da-9a5b-b172cb2a9657"
"fc2f047c-cefc-4d53-9a64-d8e75f565ba3","dc95a80c-c41a-440b-ab7d-5387a1281ed9","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","I8","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3c4c6a9c-e456-4ee2-9e8d-22a2787027c6"
"2b2051cf-47f9-4c21-bba7-667db5afc73e","44c800e1-21c4-4254-987c-b9a50deec0ac","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","H4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99c4b18b-1d2c-4df5-b8ec-4e26b722a122"
"2100ec2f-3294-4044-8266-1ba5f88c250e","16024d4f-2e71-4aa6-ba5a-b0d9a1dd292d","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","B1","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41ee4d2f-3d00-4989-92fb-0126632b574e"
"826f7e95-0c7c-45ff-8f9b-5864d15b8c91","dc95a80c-c41a-440b-ab7d-5387a1281ed9","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","H9","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"656bbbdb-0c79-4fe7-9e16-a53efb69d883"
"82f845dc-2ad4-407a-a458-fd8fe6ebe0b6","dc95a80c-c41a-440b-ab7d-5387a1281ed9","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","J5","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"802ea31d-529b-496e-a521-6326ae72b2de"
"880dda53-a153-4481-962b-c6ec440fac5c","16024d4f-2e71-4aa6-ba5a-b0d9a1dd292d","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","J7","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5686eead-17e9-4ac1-93a3-234ed0ec13df"
"a28f27cf-1104-42cb-a1e3-b93a6d679662","44c800e1-21c4-4254-987c-b9a50deec0ac","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","E3","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c133abdd-e125-4ffd-8f46-f92091d81c9a"
"d7986cbd-611d-40aa-8ed6-f31ee0058f7c","dc95a80c-c41a-440b-ab7d-5387a1281ed9","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","B6","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2024-04-02","2024-04-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d796327d-c6c3-4b4e-be49-a8c0525dc410"
