uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"672aa16d-b9bd-477b-9214-1cdb6f1cf62f","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","H4","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"ff0dd696-c3ab-4e7d-90f7-43c64d5ea9ea","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","F1","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"5 - capture","ShermanLF","2020-06-24","2020-06-24","NEON.MAM.D05.R6126",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","released",,"adult","nonscrotal",,,,21,18,,,21,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"f6ce27fd-9a63-4536-ad96-4ae1870c7a91","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","A4","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"4e3e221e-60d0-48b1-a0b0-efcdd69285fa","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","H8","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"5 - capture","ShermanLF","2020-06-24","2020-06-24","NEON.MAM.D05.R6140",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","N","released",,"adult","nonscrotal",,,,20,16,,,17,"N","N","N",,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"53262b76-f962-4ecf-8cef-4b980d500983","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","H9","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"6ccb75e9-475a-4b96-92bc-da4e025e9819","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","I5","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"09b5bbd1-10f7-4d5a-acc3-ca5ead67e5e4","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","G6","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"c2476fd1-419b-4c52-8097-6a8200cf2248","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","H3","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"5 - capture","ShermanLF","2020-06-24","2020-06-24","NEON.MAM.D05.R6105",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","released",,"adult",,"enlarged","not","neither",21,15,,,28,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"ffc58c5f-d68e-4742-8fe6-3d3b00b43d0b","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","B5","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"e2139056-aeac-4a71-8ee2-c3839d98abcc","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","B6","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"2dc4b45b-9c49-464a-91b6-c1e772e95639","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","F4","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"e1116a87-b47d-42fd-b46f-ade8dc1f1796","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","C7","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"bb210800-0edf-40c5-8499-a874bada9d0b","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","H2","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"8e5e3f2e-a3a2-46d3-80b5-68a22b992666","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","H1","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"d1cc9c34-ab68-4ed1-acef-0976256a8333","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","I1","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"5 - capture","ShermanLF","2020-06-24","2020-06-24","NEON.MAM.D05.R5955",,"MYGA","Myodes gapperi","species",,,,,"N","M","N","released",,"subadult","nonscrotal",,,,17,,,,12,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"a78cc969-97ec-46a4-8039-d7ec981fa81b","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","F4","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"c4005043-88c4-46e7-8d20-dee79bbdbc5d","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","D5","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"08732df8-eabe-49cc-a9d8-0b58418b7ae6","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","C9","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"1e2d411b-311d-4d8a-bf95-eb7f2201155f","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","C3","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"447dbb51-f096-48dd-be9e-cb5e23f5b5b9","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","H4","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"a0b99125-52a8-4809-95ef-92e98f23d916","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","A7","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"176bc74f-e7cc-4adb-8bad-e2bd90441644","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","G6","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"5 - capture","ShermanLF","2020-06-24","2020-06-24","NEON.MAM.D05.R6190",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","released",,"adult","nonscrotal",,,,20,18,,,15,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"5660930f-9c90-4e83-8038-2d32c424c9d2","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","A7","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"44629b76-b4e0-4986-838b-6872f8637e44","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","G9","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"49d8773c-7e1a-4a6d-85cc-f93006b8b9d0","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","J6","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"5 - capture","ShermanLF","2020-06-24","2020-06-24","NEON.MAM.D05.R6131",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","N","released",,"adult",,"nonenlarged","not","neither",19,20,,,21,"N","N","N",,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"3c9a88f0-c4a8-40f0-a72d-e2a9bf653e79","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","E10","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"64b8117d-e5e9-4886-a720-05cbbf9aecce","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","B6","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"9253490a-a766-4ad4-bb3c-470afa84fc3b","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","D6","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"aa3f9a42-8fd7-4da8-b93e-66f0f5d3d79e","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","D2","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"c53ef4ab-6d70-44f4-b563-43ef7434149e","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","A1","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"26e3466a-2c9b-4382-88ce-41170ca3bd40","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","I4","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"b59153af-d242-4aa8-ae55-1296461fd951","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","I2","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"5b9c588f-09d9-4a94-9add-a3c86c55172f","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","B7","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"4a52e187-485e-4a0d-bf81-8f90e67572cd","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","H5","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"cdadd69d-4310-4660-9cf4-c65b5cd5da3c","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","J2","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"dab3b91a-6993-4b3b-a778-7b578c5db17d","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","D10","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"94e6ea79-6a07-4006-93bf-60ca76a07c7e","6c860113-cd50-484b-af56-d74dfb0e6a1b","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","B9","distributed","deciduousForest",46.235415,-89.559203,"WGS84",45.2,538.4,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6609-5941","0000-0001-6932-8707",,,
"6add151e-5f3e-4424-abc4-700eefba5353","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","A3","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"e6bbfdc4-bbc3-41e1-b213-1c068b4413fa","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","B6","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
"ceedc747-3892-45fe-8b80-e273939c8cd1","236d2e79-fd8b-4f21-80a6-50e344b8c8c8","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","F3","distributed","mixedForest",46.255793,-89.513196,"WGS84",45.1,511.6,0.2,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-5779-5236","0000-0002-5484-7763",,,
"5ee49367-e83b-47b7-a5a0-2b80538a2ff8","e2513a4d-e38a-46a6-9dd3-9fdcf7f53e21","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","D4","distributed","woodyWetlands",46.255040,-89.535332,"WGS84",45.2,505.1,0.3,"6 - trap set and empty","ShermanLF","2020-06-24","2020-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5484-7763","0000-0001-5779-5236",,,
