uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"33aa59f1-ccc0-4a0a-961d-a813929b6265","TALL_008.tickPlot.tck","TALL_008","2016-09-14T13:25Z","2017-06-06T16:00Z","TALL_008.20160914","TALL_008.20160914.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","RNA stabilization buffer","USNMENT00294218","TALL_008.20160914.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"a3b8ed62-201f-4241-bef1-4f56f34e9314","TALL_001.tickPlot.tck","TALL_001","2016-09-14T14:30Z","2017-04-10T16:00Z","TALL_001.20160914","TALL_001.20160914.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",503,"OK","RNA stabilization buffer","USNMENT00984290","TALL_001.20160914.01.L","Arianna Gibbs","Georgia Southern University",
"7d69694d-bb4d-4203-8f81-508c9d8e47c9","TALL_001.tickPlot.tck","TALL_001","2016-09-14T14:30Z","2017-06-05T16:00Z","TALL_001.20160914","TALL_001.20160914.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","RNA stabilization buffer","USNMENT00984219","TALL_001.20160914.02.AMBAME.N","Lorenza Beati","Georgia Southern University",
"270da377-5417-4b53-b609-0412de59549e","TALL_002.tickPlot.tck","TALL_002","2016-09-14T15:00Z","2017-06-05T16:00Z","TALL_002.20160914","TALL_002.20160914.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",48,"OK","RNA stabilization buffer","USNMENT00984217","TALL_002.20160914.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"72572dc7-06f7-43fd-8a0f-6eaf86e6302c","TALL_002.tickPlot.tck","TALL_002","2016-09-14T15:00Z","2017-04-06T16:00Z","TALL_002.20160914","TALL_002.20160914.01.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",587,"OK","RNA stabilization buffer","USNMENT00984216",,"Arianna Gibbs","Georgia Southern University",
"905ba1e1-8c9e-4446-83cc-f3ade4fc9015","TALL_006.tickPlot.tck","TALL_006","2016-09-14T18:28Z","2017-04-06T16:00Z","TALL_006.20160914","TALL_006.20160914.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",7,"OK","RNA stabilization buffer","USNMENT00984215","TALL_006.20160914.01.L","Arianna Gibbs","Georgia Southern University",
"bb561fb4-18c0-4b6e-84f9-23a0e852d70b","TALL_006.tickPlot.tck","TALL_006","2016-09-14T18:28Z","2017-06-06T16:00Z","TALL_006.20160914","TALL_006.20160914.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","RNA stabilization buffer","USNMENT00984213","TALL_006.20160914.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1c39599a-7027-4f9c-925d-76de4896330f","TALL_008.tickPlot.tck","TALL_008","2016-09-28T13:33Z","2017-06-06T16:00Z","TALL_008.20160928","TALL_008.20160928.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","RNA stabilization buffer","USNMENT00984291","TALL_008.20160928.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"027e0d37-eef3-4b94-9a01-51aae46489e3","TALL_002.tickPlot.tck","TALL_002","2016-09-28T14:53Z","2017-06-06T16:00Z","TALL_002.20160928","TALL_002.20160928.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","RNA stabilization buffer","USNMENT00984296","TALL_002.20160928.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"142a3c45-d932-425a-9122-202a8b27b7d4","TALL_002.tickPlot.tck","TALL_002","2016-09-28T14:53Z","2017-04-11T16:00Z","TALL_002.20160928","TALL_002.20160928.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",460,"OK","RNA stabilization buffer","USNMENT00984299","TALL_002.20160928.02.L","Arianna Gibbs","Georgia Southern University",
