uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"7403b456-1b0a-4fa4-9270-a38377daad31","289F3B4896E743DBA87DC8E9390A0933","JORN.2015.29","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2015-07-15","2015-07-15",,,,
"4026ab90-80ef-48ed-b582-639402456b76","4C67D02EA0854DA3A9A5B92424470717","JORN.2015.29","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2015-07-15","2015-07-15",,,,
"e1b48b0c-814a-4854-bf4e-b31d4ebef029","486F16D727EE4B8EAE41268D85746531","JORN.2015.29","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2015-07-16","2015-07-16",,,,
"601db944-8e4f-4586-9693-a712e11b5a56","736096A778C447A9A546D4C28DDEE12E","JORN.2015.29","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2015-07-16","2015-07-16",,,,
"e20e1a8f-0490-458c-a70a-0165e599cbfe","A0BA7EF23868416F9F9980F84B1CE26D","JORN.2015.29","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2015-07-17","2015-07-17",,,,
"6fa991ed-94ea-4861-9d96-d59afcfb59a5","2BF178F633F64B0499576D7E3CD58B4C","JORN.2015.29","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2015-07-17","2015-07-17",,,,
"0cf7b27c-010f-4921-a2c0-be3a3d93e32b","274EA5D0868743978AB92C29F6548E84","JORN.2015.29","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2015-07-18","2015-07-18",,,,
"cadbc922-3a80-4420-b691-4e7371443b91","E69CA5D5FF794D0CAC1E010FA98CEEF6","JORN.2015.29","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","diversity","2015-07-18","2015-07-18",,,,
"cdb34df2-73b3-4bf5-9e51-6e4baed97164","EF0B5A42EFCA4D64936BB251AC8EBD84","JORN.2015.29","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","diversity","2015-07-19","2015-07-19",,,,
"cc0c6073-fc78-4f31-a70b-e729947df0a5","E8F392C5F84945BCBBDE5A31F1D5748D","JORN.2015.29","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2015-07-19","2015-07-19",,,,
"f56b5ae7-ed12-4080-a22a-095abbed0375","0E09032A9AE8454F9CB87879DF754C77","JORN.2015.29","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2015-07-20","2015-07-20",,,,
"076ec472-28a4-4c8f-9799-e5614853725e","C4D96DFA274A4EDDB3FD38C0E7F69BB2","JORN.2015.29","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","diversity","2015-07-20","2015-07-20",,,,
