uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"1c7d7c6a-0462-4e33-ab1c-a3c12fa2fe68","e2630a90-bf2a-414d-85e0-edd2df4ed654","ONAQ.2021.23","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"12b35de5-9a62-4422-85f1-4f76950ca67d","33357e8b-c6c1-452b-a20d-5d733a09a4e5","ONAQ.2021.23","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"b0fc8b4c-0fb1-45a8-9362-0fba31459ccb","30e4202f-4d8e-4860-913b-24eb48ae9715","ONAQ.2021.23","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2021-06-08","2021-06-08","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"5c130d0a-51c1-4787-8663-8ed347621af6","0dc6cd37-6391-4887-b08c-ee1dd1601e69","ONAQ.2021.23","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"d6cdb88b-fdfa-4bdf-8bfc-b6ae0190f0d6","af46ca8a-c5a4-4e7f-9cbf-c1ffc15a578d","ONAQ.2021.23","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"3bd31d08-83e1-4462-b3c1-91cdd6ea24a6","c13c3b79-b9a0-4d48-bd3c-b03b0fe2a5cc","ONAQ.2021.23","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2021-06-09","2021-06-09","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"f0f52b8d-f0e7-4e97-af7f-fa0b00e2b35c","58ba1d71-b433-4874-aeff-2ab0b064b38f","ONAQ.2021.23","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"b93c59e1-cf33-46db-8283-7787ae942370","83b268c3-f5b1-44b2-93fe-6e21c9037a16","ONAQ.2021.23","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"126b0bcb-5166-40a1-af2d-6d9c1854a8ff","717fd69b-9665-472c-b00e-646e45dfb8fc","ONAQ.2021.23","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2021-06-10","2021-06-10","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"bf7e9bb6-b9d7-49eb-be4d-27c26c99797d","432b6a63-7287-4bbd-988e-ce9894ee1711","ONAQ.2021.23","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2021-06-11","2021-06-11","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"c2d805e5-548f-4f32-b5cd-16025280351e","61263bea-cc64-466d-b8e2-70abe6dc1c6f","ONAQ.2021.23","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2021-06-11","2021-06-11","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
"27c13fb1-c780-4eec-8945-db0265dab4e8","66ead442-45fa-47ec-a249-63a65abe7e0a","ONAQ.2021.23","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2021-06-11","2021-06-11","logistical","NEON.DOC.000481vM","Delayed hiring due to COVID19",
