uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"f8e52e7c-af6d-4fa4-8be8-dd505e00f5f0","HEAL_011.tickPlot.tck","D19","HEAL","HEAL_011","distributed","shrubScrub",63.885894,-149.302350,"WGS84",20.1,649.7,0.3,"OK","OK - no known exceptions","2025-05-20T19:39Z","HEAL.2025.21",,,"drag and flag",158,"N",,,,,"NEON.DOC.014045vL","0009-0000-9124-8359",
"c112521a-7cd5-4eea-8aa1-1ab7cec02351","HEAL_014.tickPlot.tck","D19","HEAL","HEAL_014","distributed","shrubScrub",63.887213,-149.270822,"WGS84",20.1,671.4,0.2,"OK","OK - no known exceptions","2025-05-20T21:40Z","HEAL.2025.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0000-9124-8359",
"164b0f6c-a67e-4372-bfc0-ead2b3fcd210","HEAL_004.tickPlot.tck","D19","HEAL","HEAL_004","distributed","shrubScrub",63.864020,-149.276678,"WGS84",20.1,675.5,0.1,"OK","OK - no known exceptions","2025-05-20T23:58Z","HEAL.2025.21",,,"drag and flag",155,"N",,,,,"NEON.DOC.014045vL","0009-0000-9124-8359",
"9b519c26-41a4-4423-9566-3598c4e9ec0b","HEAL_010.tickPlot.tck","D19","HEAL","HEAL_010","distributed","shrubScrub",63.877194,-149.260796,"WGS84",20.1,666.7,0.3,"OK","OK - no known exceptions","2025-05-22T19:30Z","HEAL.2025.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-5090-1218",
"e98dfb0d-98a6-4544-9766-9538a16ae915","HEAL_026.tickPlot.tck","D19","HEAL","HEAL_026","distributed","evergreenForest",63.886144,-149.192747,"WGS84",20.1,597.5,0.2,"OK","OK - no known exceptions","2025-05-22T21:32Z","HEAL.2025.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-5090-1218",
"c4adfcab-665e-4725-ab7b-79a6ace905f5","HEAL_001.tickPlot.tck","D19","HEAL","HEAL_001","distributed","dwarfScrub",63.889471,-149.202952,"WGS84",20.1,595.7,0.2,"OK","OK - no known exceptions","2025-05-22T21:46Z","HEAL.2025.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0001-0602-4084",
