uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"d3f5714e-2c73-4cfd-b2fa-5809567cdd88","f1f23167-8dbe-475f-bae5-2e5c14d0647e","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","F10","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,,,"828951d3-9108-4e7a-aacf-bddd8708ae49"
"e87c3d51-ec24-4d6a-8758-4bd0795435ea","f1f23167-8dbe-475f-bae5-2e5c14d0647e","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","J7","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,,,"8e9f06ff-7c25-48b8-b038-00e217cc74cb"
"c5e9553a-6261-4928-9334-f2797ec464cc","f1f23167-8dbe-475f-bae5-2e5c14d0647e","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","B6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,,,"460448cb-97db-4bdb-98fd-0ce4da1d8194"
"580ae9c0-041d-41bc-9fbf-fb78bea58d8b","4b8386df-6322-4969-ac46-fefd5011a78e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","J10","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"528b7cef-5bf2-4034-b9ca-7ed15e3ab404"
"77bbc202-b460-47e2-a203-d231019c57c3","4da0f0f1-7f57-4025-8276-9100488bd682","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","A7","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,"Moved",,"6db7b244-2a35-438a-8848-8348713d3e60"
"299d3025-96b5-49bc-b2f3-64539e450015","f1f23167-8dbe-475f-bae5-2e5c14d0647e","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","D7","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,,,"eb68acb6-a2af-4c22-a040-fba8b9e6ac08"
"2c1dafb0-ad15-4c59-bad3-a64abb11267a","4b8386df-6322-4969-ac46-fefd5011a78e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","I2","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aece588b-2d5f-4545-b9e1-962a37d58542"
"7d18c9b0-dda1-4051-a6f5-4a9c5cef56d1","f1f23167-8dbe-475f-bae5-2e5c14d0647e","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","E6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,,,"90e5ea86-1f1a-47fe-9821-ad21cec5443f"
"2f1c24fa-71c9-4d0b-ad0a-836ee4ea0044","f1f23167-8dbe-475f-bae5-2e5c14d0647e","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","E3","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7122-6408","0009-0001-0639-0420",,,,,"d65bfb11-2797-4ccf-9b32-5e693729e3fb"
"60e15caa-3ba8-49ca-824d-1a093d456707","4b8386df-6322-4969-ac46-fefd5011a78e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","E4","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d57cc7e7-46cd-4178-aa0a-3fe9370d10c6"
"210736b5-bd90-495a-bcca-198fbe63a934","4b8386df-6322-4969-ac46-fefd5011a78e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","C9","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3b05003c-f1ea-40af-8aef-5b31600b1b3c"
"a1656e42-64a8-498e-a79f-b7bd4afde047","4b8386df-6322-4969-ac46-fefd5011a78e","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","B9","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c264d8b2-9b6c-496f-868a-6f3a8137cbe8"
