uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"bd813cf5-e478-4094-b197-578d2d8728d6","EB91927BDE7641BC8FDBB7E8FACC5C14","JORN.2016.23","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2016-06-08","2016-06-08",,"NEON.DOC.000481vG",,
"c978f324-5ef6-4d99-b559-52c50496bcae","7F61A18BB13C4801B531A74E31095AA5","JORN.2016.23","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2016-06-08","2016-06-08",,"NEON.DOC.000481vG",,
"dfba3e86-c457-4397-98fc-402152241953","E6896F50271A48CEB2BD268ACC35AA57","JORN.2016.23","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2016-06-09","2016-06-09",,"NEON.DOC.000481vG",,
"4e927259-4161-4319-850c-4849e187a6aa","A6FB2F80F5A54E8E966A3DD99C3B888A","JORN.2016.23","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2016-06-09","2016-06-09",,"NEON.DOC.000481vG",,
"e40339c2-7501-48a3-aaad-47a2cea2b6e3","DBE1B3158FE949F9B90F5BC27F1D67BD","JORN.2016.23","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2016-06-10","2016-06-10",,"NEON.DOC.000481vH",,
"1192543d-713f-4275-9560-5db5ba55b548","E5EE0134AB8C47E98E3FE29CA10ABB3A","JORN.2016.23","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2016-06-10","2016-06-10",,"NEON.DOC.000481vG",,
"bed047dd-3c12-42d5-a403-2ed548139868","8F02C81152A343849D4FFAE610220834","JORN.2016.23","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","diversity","2016-06-11","2016-06-11",,"NEON.DOC.000481vG",,
"505cadbf-7555-47d2-94d8-db8b3c16691b","F77B915FDF994FDD945D8452A794AC2A","JORN.2016.23","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2016-06-11","2016-06-11",,"NEON.DOC.000481vG",,
"798d2079-56d9-46fe-ab9e-1241c04a7bc8","D0F311DEB25648F88054EC26D3CCF451","JORN.2016.23","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","diversity","2016-06-12","2016-06-12",,"NEON.DOC.000481vG",,
"2b7f2b6d-1008-4679-9e83-9f9449e6202a","C2C27D82FE0B43CE941E32A884EA562E","JORN.2016.23","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2016-06-12","2016-06-12",,"NEON.DOC.000481vG",,
"129401b1-6d1a-488a-bebc-acf37506cda6","D22541FE085F4D2782845FC323668A7F","JORN.2016.23","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2016-06-13","2016-06-13",,"NEON.DOC.000481vG",,
"3055fc8e-7211-46fd-85fa-c4ebea559053","4EB13E326BE444E4B2565C3BAA81C32D","JORN.2016.23","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","diversity","2016-06-13","2016-06-13",,"NEON.DOC.000481vG",,
