uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"72de9cec-9f4f-4f2e-b5b3-f2ddf96a9777","ORNL_007.tickPlot.tck","ORNL_007","2018-08-06T13:30Z","2018-10-16T16:00Z","ORNL_007.20180806","ORNL_007.20180806.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",49,"OK","90% ethanol","USNMENT01482427",,"Arianna Gibbs","Georgia Southern University",
"847a0f3f-aec0-4812-ba7e-812dd9b79ab7","ORNL_007.tickPlot.tck","ORNL_007","2018-08-06T13:30Z","2019-01-08T17:00Z","ORNL_007.20180806","ORNL_007.20180806.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",12,"OK","90% ethanol","USNMENT01482471",,"Lorenza Beati","Georgia Southern University",
"12cf1199-28e6-4d84-836d-361a04dfd322","ORNL_007.tickPlot.tck","ORNL_007","2018-08-06T13:30Z","2019-01-08T17:00Z","ORNL_007.20180806","ORNL_007.20180806.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",2,"OK","90% ethanol","USNMENT01482470",,"Lorenza Beati","Georgia Southern University",
"53b45f63-97b1-4ca3-a1cb-dc5b73fb980d","ORNL_007.tickPlot.tck","ORNL_007","2018-08-06T13:30Z","2018-10-19T16:00Z","ORNL_007.20180806","ORNL_007.20180806.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01482479",,"Arianna Gibbs","Georgia Southern University",
"138b26db-78fd-4560-8869-cc68aa846525","ORNL_003.tickPlot.tck","ORNL_003","2018-08-06T13:37Z","2018-10-16T16:00Z","ORNL_003.20180806","ORNL_003.20180806.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",31,"OK","90% ethanol","USNMENT01482433",,"Arianna Gibbs","Georgia Southern University",
"68e0fd43-e5f2-4280-8706-1a9883e880d8","ORNL_003.tickPlot.tck","ORNL_003","2018-08-06T13:37Z","2019-01-08T17:00Z","ORNL_003.20180806","ORNL_003.20180806.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482475",,"Lorenza Beati","Georgia Southern University",
"18369891-d471-4603-b133-7694a728b512","ORNL_003.tickPlot.tck","ORNL_003","2018-08-06T13:37Z","2019-01-08T17:00Z","ORNL_003.20180806","ORNL_003.20180806.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","90% ethanol","USNMENT01482476",,"Lorenza Beati","Georgia Southern University",
"e442086f-3ab5-4fe3-abe6-930eb805f401","ORNL_008.tickPlot.tck","ORNL_008","2018-08-06T15:10Z","2019-01-08T17:00Z","ORNL_008.20180806","ORNL_008.20180806.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",27,"OK","90% ethanol","USNMENT01482486",,"Lorenza Beati","Georgia Southern University",
"23652680-b49c-45c4-a535-93ff8cad69e3","ORNL_008.tickPlot.tck","ORNL_008","2018-08-06T15:10Z","2018-10-16T16:00Z","ORNL_008.20180806","ORNL_008.20180806.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",502,"OK","90% ethanol","USNMENT01482425",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"8439bd49-00a4-4c16-a35c-03a525207c94","ORNL_008.tickPlot.tck","ORNL_008","2018-08-06T15:10Z","2018-10-19T16:00Z","ORNL_008.20180806","ORNL_008.20180806.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482484",,"Arianna Gibbs","Georgia Southern University",
"81f44a52-36cb-4c64-b5a9-383b278af6e9","ORNL_008.tickPlot.tck","ORNL_008","2018-08-06T15:10Z","2019-01-08T17:00Z","ORNL_008.20180806","ORNL_008.20180806.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482485",,"Lorenza Beati","Georgia Southern University",
"732f2328-3fff-40f0-b39d-ed134eaff69f","ORNL_009.tickPlot.tck","ORNL_009","2018-08-06T15:31Z","2019-01-08T17:00Z","ORNL_009.20180806","ORNL_009.20180806.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",33,"OK","90% ethanol","USNMENT01482514",,"Lorenza Beati","Georgia Southern University",
"bc8a89a8-85f1-4612-af5f-3332248047ac","ORNL_009.tickPlot.tck","ORNL_009","2018-08-06T15:31Z","2018-10-15T16:00Z","ORNL_009.20180806","ORNL_009.20180806.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",156,"OK","90% ethanol","USNMENT01482424",,"Arianna Gibbs","Georgia Southern University",
"a344ac91-ea61-40fb-9b32-532caab0836e","ORNL_040.tickPlot.tck","ORNL_040","2018-08-06T16:38Z","2018-10-15T16:00Z","ORNL_040.20180806","ORNL_040.20180806.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",514,"OK","90% ethanol","USNMENT01482422",,"Arianna Gibbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"965f0c46-59bc-44de-adaf-6ddf82a8b462","ORNL_040.tickPlot.tck","ORNL_040","2018-08-06T16:38Z","2019-01-08T17:00Z","ORNL_040.20180806","ORNL_040.20180806.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","90% ethanol","USNMENT01482421",,"Lorenza Beati","Georgia Southern University",
"2d07a5d5-da18-497a-b7fd-d7346623b163","ORNL_002.tickPlot.tck","ORNL_002","2018-08-06T17:36Z","2018-10-19T16:00Z","ORNL_002.20180806","ORNL_002.20180806.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01482490",,"Arianna Gibbs","Georgia Southern University",
"c9b1131d-37fb-4d44-9203-8ce83ae4f641","ORNL_002.tickPlot.tck","ORNL_002","2018-08-06T17:36Z","2018-10-16T16:00Z","ORNL_002.20180806","ORNL_002.20180806.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",94,"OK","90% ethanol","USNMENT01482428",,"Arianna Gibbs","Georgia Southern University",
"59a1e058-981f-4085-9195-613bffb8360a","ORNL_002.tickPlot.tck","ORNL_002","2018-08-06T17:36Z","2019-01-08T17:00Z","ORNL_002.20180806","ORNL_002.20180806.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01482491",,"Lorenza Beati","Georgia Southern University",
"bcc122b3-66de-4d0d-97af-afd3f8a958fb","ORNL_002.tickPlot.tck","ORNL_002","2018-08-06T17:36Z","2019-01-08T17:00Z","ORNL_002.20180806","ORNL_002.20180806.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",191,"OK","90% ethanol","USNMENT01482492",,"Lorenza Beati","Georgia Southern University",
"e61ce3d4-2cde-444d-a199-695d31e8b6b6","ORNL_007.tickPlot.tck","ORNL_007","2018-08-23T12:53Z","2018-11-24T17:00Z","ORNL_007.20180823","ORNL_007.20180823.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",280,"OK","90% ethanol","USNMENT01482867",,"Arianna Gibbs","Georgia Southern University",
