uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"02aed5dd-6b60-424c-a87d-24123a8113c0","17C0EDBF910747C2A27825E8F4D0F82B","SCBI.2016.13","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-04-01","2016-04-01",,"NEON.DOC.000481vG","Canceled this night of trapping due to hazardous weather",
"b6e1d95a-80e0-4d21-a4f6-cf2f426a44c4","8D4B32839BF9401B9FA98CB553C0026C","SCBI.2016.13","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-04-01","2016-04-01",,"NEON.DOC.000481vG","This night was canceled due to hazardous weather",
"0bc80114-314b-498e-ab21-89734765501e","F6CE5572E3C8400285E3E99928A06806","SCBI.2016.13","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-04-02","2016-04-02",,"NEON.DOC.000481vG","Low 50s F",
"1045192b-0af2-4340-9e2d-97b67bc0262d","E2D3C9D575FE488B8938F8765797AA39","SCBI.2016.13","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-04-02","2016-04-02",,"NEON.DOC.000481vG","Overnight low in the 50s; plot has not yet been burned for management; grass 1.5m tall",
"392de2c6-1871-415a-8ef6-97ce5f20e07c","61AE43ACBC9F4489A3DEA77E4E874B22","SCBI.2016.13","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-04-03","2016-04-03",,"NEON.DOC.000481vG","Low 28 F; snowing this morning",
"49425302-a5ef-47ea-a2ef-42390fcf5eb1","385DBB9DC563446FBD1D14AB49ECD9B1","SCBI.2016.13","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-04-03","2016-04-03",,"NEON.DOC.000481vG","Overnight low of 29 degrees F; snowing during trap checking; this plot has not yet been burned; grass 1.5m tall",
"5b8fa365-1e35-48df-b6e5-c717042625fd","5685EF7594D24CA287A108E1CC0BD2E6","SCBI.2016.17","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2016-04-27","2016-04-27",,"NEON.DOC.000481vG",,
"cad2d185-a2e0-46e1-bb0e-a33be1df8b82","C428BDCAC44647869E8CC2AEF6F9C4A2","SCBI.2016.17","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-04-27","2016-04-27",,"NEON.DOC.000481vG",,
"37c9ea5f-42f8-4678-a2bb-1db4ab9fdbfb","A5188EB497784D05AF07C47F1D6E486F","SCBI.2016.17","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-04-27","2016-04-27",,"NEON.DOC.000481vG","Half of this plot was burned as part of site host management; burn was 2-3 weeks prior to trapping",
"ff3561c9-317a-463e-b9ab-f60f202b10a7","84B66466A2234240B04762CF376F9051","SCBI.2016.17","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2016-04-28","2016-04-28",,"NEON.DOC.000481vG","Heavily disturbed; plot pulled",
"acfe1812-10da-4eaf-89d2-c7a5e0c76c3f","ECCB90C67DFF4A0D86E9BB2828B5B70C","SCBI.2016.17","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-04-28","2016-04-28",,"NEON.DOC.000481vG",,
"b7a69765-00f2-42a5-bd70-d77b123022db","464E3D91B9564F62AD209C3628F5DD1C","SCBI.2016.17","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-04-28","2016-04-28",,"NEON.DOC.000481vG","may have more scat notes than actual as there was heavy rain overnight and traps were dirty",
"4cdb4234-4d61-406a-9cf7-8224e68b608d","E2C40E6A481D4DC7B7133C57A7EE848C","SCBI.2016.17","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","pathogen","2016-04-29","2016-04-29",,"NEON.DOC.000481vG","Plot pulled prior to this trap night due to heavy disturbance",
"7e9498b3-a9d7-46b8-b861-c8141dcea696","E444F982001E40AB997D6E5A063B2F93","SCBI.2016.17","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","pathogen","2016-04-29","2016-04-29",,"NEON.DOC.000481vG",,
"da9fe012-d208-4a8e-bc21-82c475ae2b52","47A55B72E7CC4FB88C1C539732170BC4","SCBI.2016.17","SCBI_039.mammalGrid.mam","D02","SCBI","SCBI_039","diversity","2016-04-29","2016-04-29",,"NEON.DOC.000481vG",,
"e070b1af-5780-4675-9084-bb34225d96aa","651B5111D3294B20A2414E1F719828F5","SCBI.2016.17","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","pathogen","2016-04-29","2016-04-29",,"NEON.DOC.000481vG",,
"755d0ea2-f6e7-45d9-b799-98f73c233437","35391D24531E4924AC53DCE4E3593189","SCBI.2016.17","SCBI_004.mammalGrid.mam","D02","SCBI","SCBI_004","diversity","2016-04-30","2016-04-30",,"NEON.DOC.000481vG",,
"52a51bd8-1a81-4cac-833c-4631c3bcd9d7","88637F99E07C48D3B51F809BCF22C53B","SCBI.2016.17","SCBI_003.mammalGrid.mam","D02","SCBI","SCBI_003","diversity","2016-04-30","2016-04-30",,"NEON.DOC.000481vG",,
