uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"efa25dc4-e0e2-4044-985b-dbb833e7ecbd","TALL_002.tickPlot.tck","TALL_002","2021-04-05T14:09Z","2022-02-07T17:00Z","TALL_002.20210405","TALL_002.20210405.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",36,"OK","95% ethanol","USNMENT1511596",,"L. Beati","Georgia Southern University",
"81e2ab48-5ecd-4cd2-994e-32135b50ff82","TALL_001.tickPlot.tck","TALL_001","2021-04-05T14:58Z","2022-02-07T17:00Z","TALL_001.20210405","TALL_001.20210405.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1511542",,"L. Beati","Georgia Southern University",
"f44cf800-b7d4-4f5b-9be0-f56fd9c28ab6","TALL_008.tickPlot.tck","TALL_008","2021-04-05T15:55Z","2022-02-07T17:00Z","TALL_008.20210405","TALL_008.20210405.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511537",,"L. Beati","Georgia Southern University",
"20dabe10-2423-4158-9c9c-3de0081c9249","TALL_008.tickPlot.tck","TALL_008","2021-04-05T15:55Z","2022-02-07T17:00Z","TALL_008.20210405","TALL_008.20210405.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511591",,"L. Beati","Georgia Southern University",
"8719e60c-3eb6-4c97-97d0-5846ec5199ee","TALL_001.tickPlot.tck","TALL_001","2021-04-26T15:59Z","2022-02-07T17:00Z","TALL_001.20210426","TALL_001.20210426.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",10,"OK","95% ethanol","USNMENT1511606",,"L. Beati","Georgia Southern University",
"aa8bf4d5-b570-4a79-ac41-6adeedcea68c","TALL_001.tickPlot.tck","TALL_001","2021-04-26T15:59Z","2022-02-07T17:00Z","TALL_001.20210426","TALL_001.20210426.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511529",,"L. Beati","Georgia Southern University",
"c9febc2e-890f-498e-947a-2474a341aa55","TALL_016.tickPlot.tck","TALL_016","2021-04-26T17:15Z","2022-02-07T17:00Z","TALL_016.20210426","TALL_016.20210426.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511547",,"L. Beati","Georgia Southern University",
"fbe4b35f-775f-4f33-8797-ff87418564de","TALL_008.tickPlot.tck","TALL_008","2021-04-26T18:32Z","2022-02-07T17:00Z","TALL_008.20210426","TALL_008.20210426.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1511617",,"L. Beati","Georgia Southern University",
"d977a6b2-b462-489a-b063-dd3fa23fad2e","TALL_002.tickPlot.tck","TALL_002","2021-04-26T20:16Z","2022-02-07T17:00Z","TALL_002.20210426","TALL_002.20210426.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",48,"OK","95% ethanol","USNMENT1511602",,"L. Beati","Georgia Southern University",
"1de0c914-a971-4838-b5a0-be53f13cc388","TALL_002.tickPlot.tck","TALL_002","2021-04-26T20:16Z","2022-02-07T17:00Z","TALL_002.20210426","TALL_002.20210426.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511572",,"L. Beati","Georgia Southern University",
"f5432218-232b-4481-b1e9-7246c01e19fc","TALL_003.tickPlot.tck","TALL_003","2021-04-26T21:48Z","2022-02-07T17:00Z","TALL_003.20210426","TALL_003.20210426.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511548",,"L. Beati","Georgia Southern University",
