uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2927ccad-626f-4461-ae6f-da075fd93a01","1c141afe-7683-4faf-8b82-a25cad39625e","TOOL.2022.32","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","pathogen","2022-08-09","2022-08-09","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"d7b898a4-3842-4fe0-abca-6c480ddb4a3c","e74c3a5f-7849-496a-adce-5f3c421be196","TOOL.2022.32","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","pathogen","2022-08-09","2022-08-09","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"212be81b-bd5c-4eb9-9999-ae7840676c96","19076788-1cf5-4cfe-a40f-154c138b53b5","TOOL.2022.32","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","pathogen","2022-08-09","2022-08-09","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"db5e31a5-8c78-4f44-bbfe-86b0ab4ac60b","c6ad3630-ca66-4b85-808b-b7573160bf5d","TOOL.2022.32","TOOL_002.mammalGrid.mam","D18","TOOL","TOOL_002","diversity","2022-08-09","2022-08-09","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"d1365efd-ab97-4dd7-b635-41ffdb013730","1e8f3865-c4f5-475a-92bf-1ad2bb7f1b7d","TOOL.2022.32","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","pathogen","2022-08-10","2022-08-10","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"0dbd9797-4f93-44ab-ac88-32d015ff27f3","fbaa3e03-9f58-4491-8c00-031949e0c2ce","TOOL.2022.32","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","pathogen","2022-08-10","2022-08-10","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"ea09cbe3-ba81-4888-be65-ad973fb0d8fa","90d90dbd-641d-4ab6-a002-922fde3f2adb","TOOL.2022.32","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","pathogen","2022-08-10","2022-08-10","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"4d0fbba0-df0a-4c7d-9253-802e0c597d81","775d8c50-98dc-46eb-8cf2-6ef44f44131d","TOOL.2022.32","TOOL_007.mammalGrid.mam","D18","TOOL","TOOL_007","diversity","2022-08-10","2022-08-10","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"4e2b85a3-af4e-49a2-aa6e-a501d865da7d","dcf0b7ea-a1b7-42f0-be13-18181b14aae0","TOOL.2022.32","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","pathogen","2022-08-11","2022-08-11","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"5e0f1444-b4bf-479d-bee1-daccf19c2479","b7df27f8-09ae-41bb-9198-521aa786ccd9","TOOL.2022.32","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","diversity","2022-08-11","2022-08-11","logistical","NEON.DOC.000481vN",,
"75c6d460-a168-4e9b-816d-7986c300bae8","7b87dff6-44d3-4829-87e7-f73c9f034288","TOOL.2022.32","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","pathogen","2022-08-11","2022-08-11","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"91a9ed31-ecc4-44f4-bfcf-39ea94bdca1b","8421eeec-75e9-4160-b158-455d0137d61f","TOOL.2022.32","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","pathogen","2022-08-11","2022-08-11","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"f7de9dc8-299e-43a4-8cf8-ae229fbf2950","8f0838c6-8164-4b0a-9467-422acd5decdc","TOOL.2022.32","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","diversity","2022-08-12","2022-08-12","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"3bb5fa7d-58ae-43a6-aae3-dd300e664bb0","88e4b764-612f-4c47-a91f-d7d8acbc67cd","TOOL.2022.32","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","diversity","2022-08-12","2022-08-12","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
