uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"1c98b242-28d5-4a43-847b-df6f86fe941b","b706f488-0c71-40f9-841f-f486815fc96e","SJER.2017.50","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","pathogen","2017-12-12","2017-12-12",,"NEON.DOC.000481vJ",,
"3d39fb1f-219c-45e6-86b8-fc06190f4acb","40724533-a384-46eb-80f4-6538bb6f5619","SJER.2017.50","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2017-12-12","2017-12-12",,"NEON.DOC.000481vJ",,
"b3fe4fc1-1880-456c-b1dd-d52b128dd4ba","caa79885-ebbb-4c6e-9a32-c1797e606a35","SJER.2017.50","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2017-12-12","2017-12-12",,"NEON.DOC.000481vJ",,
"9082956b-079c-483b-a5f5-7ede3f11825e","5a836252-adbe-4303-ac72-7d120f6e154a","SJER.2017.50","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2017-12-13","2017-12-13",,"NEON.DOC.000481vJ",,
"bbb43093-df36-4f2f-a1e8-5e89c62ce4f8","d4c4abe3-67e5-490a-b351-3ecc2affc0c6","SJER.2017.50","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2017-12-13","2017-12-13",,"NEON.DOC.000481vJ",,
"54c2d6f2-553d-4e7f-a274-c0ad311c93a9","8776f90d-c17a-434f-9a9c-8c1bbec3723d","SJER.2017.50","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2017-12-13","2017-12-13",,"NEON.DOC.000481vJ","Duplicate tag # due to entry error; corrected",
"d914f6cd-b8bc-4266-be1e-14dddc8149bf","c84db70c-39c2-4b94-8b6e-19cdea6b642c","SJER.2017.50","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2017-12-13","2017-12-13",,"NEON.DOC.000481vH",,
"3eb527e8-6adb-4949-85fe-bc8c4e9d5236","07d3e2cd-b1c5-482b-a340-58cb32f01430","SJER.2017.50","SJER_013.mammalGrid.mam","D17","SJER","SJER_013","diversity","2017-12-14","2017-12-14",,"NEON.DOC.000481vJ",,
"80baedbb-5974-4a2b-b303-438552a10135","923e7d99-8dde-4c3e-a7b7-540512333095","SJER.2017.50","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2017-12-14","2017-12-14",,"NEON.DOC.000481vJ",,
"430131c1-4678-4895-96f5-7ff57f7d202b","4d21ee00-a6a4-483d-ab2e-eb4e89aa3cb5","SJER.2017.50","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2017-12-14","2017-12-14",,"NEON.DOC.000481vJ",,
"3d57df08-e321-4b4a-b2d4-85ff408124f9","39e93e8a-e181-4340-8fa5-68fd87568fc5","SJER.2017.50","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2017-12-14","2017-12-14",,"NEON.DOC.000481vH",,
"0f080bd5-c918-4b3f-a774-93f13a96d096","abfacdb6-32b5-4aaa-93ca-53553541cbf3","SJER.2017.50","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2017-12-15","2017-12-15",,"NEON.DOC.000481vJ",,
"46f43f12-434a-4163-8103-e44e9cdb1617","9f9b0fd8-5d54-4538-b06f-7846ef109c84","SJER.2017.50","SJER_009.mammalGrid.mam","D17","SJER","SJER_009","diversity","2017-12-15","2017-12-15",,"NEON.DOC.000481vJ",,
"3ad738bb-8273-466a-8c45-27b4a2b401b8","6e291eb3-5e4c-4e51-b194-0deeadc7eab4","SJER.2017.50","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2017-12-15","2017-12-15",,"NEON.DOC.000481vJ",,
