uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a01a83b9-4917-43e0-a23c-4c770c425aa8","4ac5860f-dad0-49fb-9cae-9a67c5464ce8","SJER.2021.40","SJER_009.mammalGrid.mam","D17","SJER","SJER_009","diversity","2021-10-05","2021-10-05","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"30606add-e004-4248-8935-894b908bfd4e","6add22b4-401f-4f79-a5cc-3ef4d2e24690","SJER.2021.40","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2021-10-05","2021-10-05","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"40287f4c-b7b1-4829-a428-80024292f17d","3af2b680-38cf-45cc-a8f3-7acaa2100eb8","SJER.2021.40","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2021-10-06","2021-10-06","other","NEON.DOC.000481vM","Bout reduced due to smoke from KNP complex fire",
"a1fe425e-057d-474c-9d2e-1ab465433945","70bf7520-2ee5-4b31-88d5-84763e8678eb","SJER.2021.40","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2021-10-06","2021-10-06","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"f46b5b62-2663-4739-90d2-773c1fd4c551","f369c00e-f61e-49fc-a2a0-27b1dff203d0","SJER.2021.40","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","diversity","2021-10-06","2021-10-06","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"b703b618-e261-49cb-8655-9383baa1e419","4d246d75-c2c6-4d0a-b9f0-c180648046ae","SJER.2021.40","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2021-10-06","2021-10-06","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"949b5dee-1674-471b-b819-f114580c8f49","da403b90-3135-4650-b955-97854924d75b","SJER.2021.40","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2021-10-07","2021-10-07","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"792ec15e-50e3-41c0-86f9-065b1518f392","09673f27-2e20-4938-8e87-775843625e80","SJER.2021.40","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2021-10-07","2021-10-07","other","NEON.DOC.000481vM","Bout reduced due to smoke from KNP complex fire",
"ba1be1ca-ea59-4c30-acd6-9f9405231a14","4e99c7b8-f374-4b08-ab83-a987b8b3a81f","SJER.2021.40","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2021-10-07","2021-10-07","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"560d9b19-a90d-4659-88e0-01992e0951e4","4d892160-8c5c-42b4-8f89-9b3fd87da79e","SJER.2021.40","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2021-10-07","2021-10-07","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"3d21d82b-53aa-41ef-8384-f0e70eca193e","6f6a8d64-b40f-424b-9aa0-86cc62456333","SJER.2021.40","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2021-10-08","2021-10-08","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"2ce58224-cc8c-4b76-b31a-51e97aa05876","d0ef2225-1281-4d39-8577-49d60dc88ca8","SJER.2021.40","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2021-10-08","2021-10-08","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"6b322fcb-0f66-4246-a31c-188ebeea3dcf","24eb9652-77f3-45bf-bd88-7ef6309ae5bb","SJER.2021.40","SJER_012.mammalGrid.mam","D17","SJER","SJER_012","diversity","2021-10-08","2021-10-08","other","NEON.DOC.000481vM","Bout cancelled due to smoke from KNP complex fire",
"1720ad06-0f82-448d-bcc5-8ebba962ffd3","3a604e5b-ef6f-4e90-9a52-14bd69e8c906","SJER.2021.40","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2021-10-08","2021-10-08","other","NEON.DOC.000481vM","Bout reduced due to smoke from KNP complex fire",
