uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0e5a28cc-946b-4687-8a20-55311a1ab801","2e8e417c-c631-47a9-8279-b6c18c065b19","STEI.2022.21","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-05-24","2022-05-24","logistical","NEON.DOC.000481vN",,
"b99afd9c-c6c9-4afb-8fb6-75ba5a87fd16","d107a44e-2fa9-4031-b726-d1baa69f4c27","STEI.2022.21","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-05-24","2022-05-24","OK","NEON.DOC.000481vN",,
"5b8e8f6a-d063-41b8-938b-14a25f2ea090","48a028e0-2a3e-4ddb-abe9-3baadeaf9d6b","STEI.2022.21","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-05-24","2022-05-24","OK","NEON.DOC.000481vN",,
"e81abad3-120c-4151-a5b1-8b0115ec331c","8da8b1d3-e5b4-4f19-a369-b9ea69a99fc7","STEI.2022.21","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN",,
"9813ede5-5d90-4d60-9d96-4762803175e6","a1903d62-2621-443b-8eb1-1c0c0bb74373","STEI.2022.21","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN",,
"ff5910c8-72fa-491a-8978-d38fde095075","40a5dd17-ca70-4d13-a0da-692c1a01c992","STEI.2022.21","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-05-25","2022-05-25","logistical","NEON.DOC.000481vN",,
"f77f6b7b-a764-427f-ba18-8ac419252267","3a8a7026-1b5f-47cc-9746-775f3172d8b3","STEI.2022.21","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN",,
"a36dc8fc-81c8-490b-b4af-c9b0942092bf","7dde9969-707c-4692-a445-c8f070b1fcf0","STEI.2022.21","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN",,
"709f3607-7d3c-4d06-8f88-ee9c5d6b8844","bad1177d-0176-4042-aad4-62b1b6406db0","STEI.2022.21","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-05-26","2022-05-26","logistical","NEON.DOC.000481vN",,
"2231f0c9-958d-4881-809e-ba17d18b36e8","05ce9974-065e-4909-8fae-f36f651a0e98","STEI.2022.21","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2022-05-27","2022-05-27","logistical","NEON.DOC.000481vN",,
"6a372491-7fe1-43d6-9c36-f4387b3a8b31","b8a25c82-5c0c-431a-9804-3daa19ad9a45","STEI.2022.21","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2022-05-27","2022-05-27","other","NEON.DOC.000481vN","trapping at this grid has been discontinued indefinitly",
"a97c6ad3-13bf-4e0f-9333-36eaec8993e5","65941f76-9ede-45ae-b4fe-5ed8972a5cb0","STEI.2022.21","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2022-05-27","2022-05-27","logistical","NEON.DOC.000481vN",,
