uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"48fa6fc6-32a2-4579-996d-ce58f025a3df","UNDE_019.tickPlot.tck","UNDE_019","2022-08-22T15:07Z","2022-12-07T17:00Z","UNDE_019.20220822","UNDE_019.20220822.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",24,"OK","95% ethanol","USNMENT1786152",,"L. Beati","Georgia Southern University",
"4b8cbb3a-41d9-462c-9339-2ca35af6bd66","UNDE_002.tickPlot.tck","UNDE_002","2022-08-22T17:01Z","2022-12-07T17:00Z","UNDE_002.20220822","UNDE_002.20220822.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,"Packard","Nymph",1,"OK","95% ethanol","USNMENT1786163",,"L. Beati","Georgia Southern University",
