uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"8a45a0d4-7870-43b1-b909-b14fa41e6826","ccea616f-abf7-41b5-8af1-f733d5f24f8e","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","C1","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1d03c206-2154-4e08-b032-ab929d2c4fa7"
"9961debc-f48f-4af4-8837-9589ed4ab9de","19c9a326-82f9-4cd9-9894-864605030c59","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","G10","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"003e8921-6dcc-44f0-9904-3372afd9abba"
"b27b56b3-1b41-4312-93e4-e5d5a8214776","01b16878-bc03-4fa6-89aa-1681682e8b40","WOOD_009.mammalGrid.mam","D09","WOOD","WOOD_009","F6","distributed","grasslandHerbaceous",47.145477,-99.234645,"WGS84",45.2,587.1,0.3,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"883b75f0-831e-43af-abfa-e83f42167784"
"dfd4f2ea-1b44-4639-b83d-cd06e5011b55","ccea616f-abf7-41b5-8af1-f733d5f24f8e","WOOD_003.mammalGrid.mam","D09","WOOD","WOOD_003","D3","distributed","grasslandHerbaceous",47.120160,-99.239066,"WGS84",45.1,586.4,0.2,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a244f4f3-0008-421d-96a4-170812f5b899"
"f8dcd20f-5be1-4e62-8c2f-e3a11539af1d","b233e505-9bd6-4866-b24e-a229203ac2b7","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","B4","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2c7056b0-f169-4cbc-bc69-ac7ed5439b7d"
"09b80bd4-fe84-4b11-bb3c-1643df4aa56e","19c9a326-82f9-4cd9-9894-864605030c59","WOOD_007.mammalGrid.mam","D09","WOOD","WOOD_007","J6","distributed","grasslandHerbaceous",47.136131,-99.249898,"WGS84",45.1,589.6,0.2,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"967e5b3f-a875-4c83-a2b6-fad2eeea09b1"
"a932f18e-24b3-4077-8927-6d3c692876bc","b233e505-9bd6-4866-b24e-a229203ac2b7","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","A3","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a0556dd1-5203-4dd2-83a1-2423f538ea6e"
"d2ffee5b-c673-4e7d-9b9e-eadb5e7ec74c","b233e505-9bd6-4866-b24e-a229203ac2b7","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","C2","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5497b753-c4d3-4b40-a8e6-f2d869443bbf"
"a15a4de5-af5b-43d8-bd0d-dff7af0f18b3","b233e505-9bd6-4866-b24e-a229203ac2b7","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","G7","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cb68bdd2-5cf8-445d-beae-a68c97903e34"
"a6f08f1a-0376-436a-8800-d8a7960cea4f","b233e505-9bd6-4866-b24e-a229203ac2b7","WOOD_002.mammalGrid.mam","D09","WOOD","WOOD_002","E10","distributed","grasslandHerbaceous",47.135132,-99.232151,"WGS84",45.2,570.8,0.3,"1 - trap not set","ShermanXLK","2020-10-12","2020-10-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1f8cb4cc-bc6a-46ac-9eb3-5187c74eb5b8"
