uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"949baecf-9389-4940-b27a-4221b57c057c","BONA_002.tickPlot.tck","D19","BONA","BONA_002","distributed","deciduousForest",65.163914,-147.524124,"WGS84",20.1,481.4,0.2,"OK","OK - no known exceptions","2025-06-17T18:50Z","BONA.2025.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0002-1350-1448",
"459a47b8-0e34-403d-b071-c4578079e1e3","BONA_044.tickPlot.tck","D19","BONA","BONA_044","distributed","shrubScrub",65.166233,-147.508264,"WGS84",20.1,309.6,0.1,"OK","OK - no known exceptions","2025-06-17T20:00Z","BONA.2025.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-1775-5645",
"e43cce3f-3f8c-4fcf-917a-3345d05a29ca","BONA_013.tickPlot.tck","D19","BONA","BONA_013","distributed","mixedForest",65.176867,-147.556284,"WGS84",20.2,507.6,0.2,"OK","OK - no known exceptions","2025-06-18T18:40Z","BONA.2025.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-1158-8364",
"b09e61b0-c34c-4869-abf7-69467f69b813","BONA_020.tickPlot.tck","D19","BONA","BONA_020","distributed","evergreenForest",65.188754,-147.552582,"WGS84",20.1,577.8,0.1,"OK","OK - no known exceptions","2025-06-18T20:22Z","BONA.2025.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0002-4422-173X",
"41c9ec8e-a11d-4247-ae91-6daf0e8aadc8","BONA_004.tickPlot.tck","D19","BONA","BONA_004","distributed","evergreenForest",65.190455,-147.539885,"WGS84",20.1,652.4,0.1,"OK","OK - no known exceptions","2025-06-18T21:23Z","BONA.2025.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-1158-8364",
"6d981f66-8c6a-4d48-8e39-706e63067397","BONA_012.tickPlot.tck","D19","BONA","BONA_012","distributed","deciduousForest",65.153241,-147.535937,"WGS84",20.1,292.5,0.2,"OK","OK - no known exceptions","2025-06-19T18:56Z","BONA.2025.25",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0006-1026-6787",
