uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"2ef00367-25a0-41fb-b643-3ad5b9158132","LENO_002.tickPlot.tck","LENO_002","2017-10-05T14:54Z","2017-10-30T16:00Z","LENO_002.20171005","LENO_002.20171005.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",508,"OK","90% ethanol","USNMENT01358911","LENO_002.20171005.L","Guy Hobbs","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"f0874971-ed92-42a8-8482-ba7249d56edf","LENO_003.tickPlot.tck","LENO_003","2017-10-05T15:47Z","2017-11-01T16:00Z","LENO_003.20171005","LENO_003.20171005.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","90% ethanol","USNMENT01358951","LENO_003.20171005.L","Guy Hobbs","Georgia Southern University",
"b6aa2ec6-8bf4-4d22-a3fb-013e7842db80","LENO_023.tickPlot.tck","LENO_023","2017-10-05T16:24Z","2017-12-30T17:00Z","LENO_023.20171005","LENO_023.20171005.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","90% ethanol","USNMENT01358953","LENO_023.20171005.AMBAME.N","Lorenza Beati","Georgia Southern University",
"760f8458-4cb9-48c9-a61f-2befd7020073","LENO_004.tickPlot.tck","LENO_004","2017-10-05T17:50Z","2017-11-01T16:00Z","LENO_004.20171005","LENO_004.20171005.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",29,"OK","90% ethanol","USNMENT01358952","LENO_004.20171005.L","Guy Hobbs","Georgia Southern University","BROKEN VIAL TO REPLACE"
