uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0eed4e03-3bd1-42f0-9990-babe30f06258","0ec55e57-191b-475c-9ded-5cc4f2d85623","YELL.2021.28","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2021-07-12","2021-07-12","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"d0bbfa73-d961-4f4f-9160-63d60ee7c24c","70c99923-863b-4a77-a169-5b3382a14efe","YELL.2021.28","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2021-07-12","2021-07-12","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"e6e8f9c8-19fd-4e77-9e71-828ab11e0ae6","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL.2021.28","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2021-07-12","2021-07-12","logistical","NEON.DOC.000481vM","COVID19 - staff not trained",
"ca4e2551-4293-433c-bc21-1c21e806e4c1","969b5a95-b7aa-49db-9f56-4c12d033ffba","YELL.2021.28","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"4be21bec-60ac-474b-bf83-cb6abc3af59f","a73af043-a575-4f41-9db5-497c4439e294","YELL.2021.28","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"56f03ec5-f72f-444d-8e0d-9694d725f7e8","18e6b88f-4a70-48b4-a4d2-0bf3b2db7a59","YELL.2021.28","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"9f5aa56f-3ccc-4eae-8786-39ce5704fc00","5cb9e0bd-9a0e-4630-b543-d55df7efe0b2","YELL.2021.28","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"738219de-0bb2-4523-833f-16a687155ffb","7cb900f8-eca6-413a-8242-e0a6571ba47f","YELL.2021.28","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"41ebcaad-f0d5-47ae-98b6-9241842db89f","f6e24e8b-37c6-4537-b10f-e77d349d862b","YELL.2021.28","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"e650a716-295f-44a8-a02a-2a030baaa2a9","71827a8c-ce2b-422f-9985-8c434323b8f0","YELL.2021.28","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","diversity","2021-07-15","2021-07-15","OK","NEON.DOC.000481vM",,
"9391eaa1-d3b0-41cb-9d8c-7104acc601b0","46823fac-b8ed-4c4d-9609-a1ca2a94eeeb","YELL.2021.28","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","diversity","2021-07-15","2021-07-15","OK","NEON.DOC.000481vM","Wildlife grid disturbance. Only 74 traps present",
"d6cfdf51-a1de-49f2-9dfd-dbed7c5b3b75","969c0d04-7066-4fd8-aa82-64562dd5b35f","YELL.2021.28","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","diversity","2021-07-15","2021-07-15","OK","NEON.DOC.000481vM",,
