uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"9b5fd791-9a73-4b68-94b8-818506c830ae","70c99923-863b-4a77-a169-5b3382a14efe","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","I1","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f0d5e6c8-bc9a-41f7-9bb0-57b7a64d5fed"
"b466afb7-c02f-4977-9c62-4dbe08f014d8","0ec55e57-191b-475c-9ded-5cc4f2d85623","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","H4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44ac39e9-c326-472a-a12d-65f3f5c43bdc"
"14038e87-5c74-4406-9390-a2e4f7858ae9","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","B4","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557845d-06ac-4c0a-bfe2-7d8e21f68135"
"1e4ed70c-757d-49c4-9a7e-93c8303dc7e4","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","J10","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bc2fb2ad-f3d2-438f-8cc4-2f43da1aa183"
"c25283a2-54f6-482c-beb3-75b7cf9b16f5","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","J9","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b787a9fd-f4cc-4da3-a274-bc7c0ad5d4f2"
"6551a9b1-9636-4cbb-9f2f-00b4d74c6cc7","0ec55e57-191b-475c-9ded-5cc4f2d85623","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","F2","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27c84f65-a05b-418c-8c17-3389edc90b5a"
"55d7a02d-7333-4fea-b066-5a66bbaa8a0f","0ec55e57-191b-475c-9ded-5cc4f2d85623","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","A8","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"079aec71-a944-4659-9de5-db5b644955c3"
"056bd43e-e588-4af0-a0de-dac84d047ddb","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","F4","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7f8518e4-529d-444d-966d-9bc503dd4a3f"
"f3e3e936-e69d-4032-bf7e-b53449bb1702","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","E1","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65e1e4ab-26f1-4dbf-b50e-04c4da2797a7"
"5e29d0ac-db1f-47aa-9604-03b89bbf9905","4224c47c-7a17-42aa-9b3b-def4b37f22d3","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","C2","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7f1b1c8c-1b1c-4b7a-821d-cd03406cdd44"
"3ec1c2f7-e93f-4b90-8535-f6c3a2f1f9c1","70c99923-863b-4a77-a169-5b3382a14efe","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","E2","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2021-07-12","2021-07-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4cfcb626-f2ad-45ce-ade6-422fc399c230"
