uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"98f7597b-8b0a-42c4-93e4-2bc289c7d282","OSBS_003.tickPlot.tck","OSBS_003","2017-07-17T13:40Z","2017-12-22T17:00Z","OSBS_003.20170717","OSBS_003.20170717.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",6,"OK","90% ethanol","USNMENT01358634","OSBS_003.20170717.01.AMBAME.F","Lorenza Beati","Georgia Southern University","7 were counted but only found 6"
"20a78166-0578-4071-b0d5-4d75900d46a7","OSBS_003.tickPlot.tck","OSBS_003","2017-07-17T13:40Z","2017-12-22T17:00Z","OSBS_003.20170717","OSBS_003.20170717.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","90% ethanol","USNMENT01358635","OSBS_003.20170717.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"47cbc62c-23e2-48ee-8482-15c4a8e9fa2c","OSBS_003.tickPlot.tck","OSBS_003","2017-07-17T13:40Z","2017-09-22T16:00Z","OSBS_003.20170717","OSBS_003.20170717.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",166,"OK","90% ethanol","USNMENT01358632","OSBS_003.20170717.02.L","Guy Hobbs","Georgia Southern University",
"f00f3a1d-8f61-4e19-95b1-2c3a7b49cca6","OSBS_003.tickPlot.tck","OSBS_003","2017-07-17T13:40Z","2017-12-22T17:00Z","OSBS_003.20170717","OSBS_003.20170717.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","90% ethanol","USNMENT01358633","OSBS_003.20170717.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"5db8fbee-8056-4932-a878-ffb35ab92102","OSBS_022.tickPlot.tck","OSBS_022","2017-07-17T14:47Z","2017-12-22T17:00Z","OSBS_022.20170717","OSBS_022.20170717.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","USNMENT01358636","OSBS_022.20170717.01.AMBMAC.M","Lorenza Beati","Georgia Southern University",
"8ef0e6ba-f2d0-47b4-ab5a-94cf961034ee","OSBS_001.tickPlot.tck","OSBS_001","2017-07-17T16:12Z","2017-12-17T17:00Z","OSBS_001.20170717","OSBS_001.20170717.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","90% ethanol","USNMENT01358579","OSBS_001.20170717.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"687f6993-9928-4812-b758-0f976287d903","OSBS_001.tickPlot.tck","OSBS_001","2017-07-17T16:12Z","2017-12-17T17:00Z","OSBS_001.20170717","OSBS_001.20170717.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","90% ethanol","USNMENT01358580","OSBS_001.20170717.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"e818fa26-6cc4-446d-9d15-69ea08f7bc37","OSBS_001.tickPlot.tck","OSBS_001","2017-07-17T16:12Z","2017-09-17T16:00Z","OSBS_001.20170717","OSBS_001.20170717.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","USNMENT01358578","OSBS_001.20170717.01.AMBAME.F","Guy Hobbs","Georgia Southern University",
"71bddc36-ff27-41e1-b7c3-813c5fee08c1","OSBS_001.tickPlot.tck","OSBS_001","2017-07-17T16:12Z","2017-09-02T16:00Z","OSBS_001.20170717","OSBS_001.20170717.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",55,"OK","90% ethanol","USNMENT01358631","OSBS_001.20170717.02.L","Guy Hobbs","Georgia Southern University",
"18661c35-3dff-4be7-88da-d3c60e329935","OSBS_005.tickPlot.tck","OSBS_005","2017-07-17T16:50Z","2017-12-17T17:00Z","OSBS_005.20170717","OSBS_005.20170717.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",51,"OK","90% ethanol","USNMENT01358576","OSBS_005.20170717.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
