uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"dae736e4-ea59-4ce2-962b-2081eac05e4f","082ae8a3-35d1-497c-bde5-5f6c5e18fc91","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","F7","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4282-2761","0000-0002-3044-1400",,,
"b7e4a83c-0b7a-43a9-b610-8b704410b014","c5557985-1768-482f-ba65-ea8fa4c5c791","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","F4","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-4282-2761",,,
"87437372-3f92-4b82-9daa-eec92e21f298","7213a215-6d27-4243-b2d0-a2cf23ca849d","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","C2","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0614-4414","0000-0002-6045-187X",,,
"0170dee5-5aa5-4227-bc68-5b5d97f74784","c5557985-1768-482f-ba65-ea8fa4c5c791","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","J3","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-4282-2761",,,
"62e58ff4-88c6-4129-b2d9-2f7f6b6ad217","7213a215-6d27-4243-b2d0-a2cf23ca849d","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","C8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0614-4414","0000-0002-6045-187X",,,
"014fdfe2-a2cb-45b7-a385-0a859e617073","082ae8a3-35d1-497c-bde5-5f6c5e18fc91","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","H5","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"5 - capture","ShermanLF","2019-07-23","2019-07-23","NEON.MAM.D05.R5545",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","N","released",,"adult","nonscrotal",,,,20,16,,,23,"N","N","N",,,,,,,"STEI.20190723.R5545.F","D00000044090","fresh","STEI.20190723.R5545.E","D00000043885","STEI.20190723.R5545.H","A00000076168","hairAndWhisker",,,"0000-0002-4282-2761","0000-0002-3044-1400","Hair samples may be < 5mg",,
"d521599e-a006-4696-88ca-131676b2a35c","c5557985-1768-482f-ba65-ea8fa4c5c791","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","D6","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-4282-2761",,,
"576269a8-897d-4bd4-8a4e-ccc88ddf98cd","c5557985-1768-482f-ba65-ea8fa4c5c791","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","C5","distributed","deciduousForest",45.810968,-90.091985,"WGS84",45.3,511.2,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3044-1400","0000-0002-4282-2761",,,
"ed715b8b-ddd2-41c6-b313-ed439a804a92","7213a215-6d27-4243-b2d0-a2cf23ca849d","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","E8","distributed","woodyWetlands",45.804042,-90.049787,"WGS84",45.2,490.3,0.4,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0614-4414","0000-0002-6045-187X",,,
"7381f551-ced4-40e8-8b01-996d78f962ff","082ae8a3-35d1-497c-bde5-5f6c5e18fc91","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","C1","distributed","mixedForest",45.830848,-90.073755,"WGS84",45.4,488.5,0.5,"6 - trap set and empty","ShermanLF","2019-07-23","2019-07-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4282-2761","0000-0002-3044-1400",,,
