uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"dc42026d-222d-4f85-a263-ae0181415426","1834594d-08b2-40b6-ac0e-3ff2adf784e8","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","F3","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"5 - capture","ShermanLF","2023-04-18","2023-04-18","NEON.MAM.D07.R4083",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","N","processed",,"adult","scrotal",,,,21,,,,27,"N","N","N",,"did not check","dry ice",,,,"MLBS.20230418.R4083.F","D00000110285","fresh","MLBS.20230418.R4083.E","D00000110035","MLBS.20230418.R4083.H","A00000220192","hairAndWhisker",,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"1864b714-cf37-4983-b406-c1fb8af8faf6"
"4eb4aee3-7755-42e4-a339-ce47dec5470e","ac28ec41-7d0c-44a6-a7e3-905b28732d39","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","G5","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"6 - trap set and empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"772973f7-02dd-425e-87c4-60134d3d071b"
"a65d4ef7-f667-4da0-a7a4-f56f2ee0a873","ec0f42bb-5005-4a29-8d7c-c47e47d5b618","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","E3","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"83c11c4d-b6e5-422e-b994-af3fce46363e"
"8823bad9-8a2b-4d82-87bc-874b198795e4","59fa2342-b102-4cca-ab24-706750006e34","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","H9","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"a968b8ca-17cd-491b-815d-c3899b13839c"
"c907b56f-9044-4444-a70e-dfa929c53787","ec0f42bb-5005-4a29-8d7c-c47e47d5b618","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","E2","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"b6f59ab2-60e4-4f28-8155-69200f150e52"
"5a55989c-0806-4747-ae38-30adf5be874a","59fa2342-b102-4cca-ab24-706750006e34","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","C3","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"6 - trap set and empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"0beb65ae-231a-44ff-b870-ccd9c0605980"
"7f158f8d-aa47-4721-8e36-8d04e390c878","1834594d-08b2-40b6-ac0e-3ff2adf784e8","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","C6","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"6 - trap set and empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"a43c81e3-885e-4e4c-99db-9d0a12c48e61"
"7fb5fe87-9621-4afe-9757-88df541c1b2d","59fa2342-b102-4cca-ab24-706750006e34","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","E5","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"5 - capture","ShermanLF","2023-04-18","2023-04-18","NEON.MAM.D07.R4352",,"PELE","Peromyscus leucopus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"03646263-aed1-4c7b-9d6b-3e9900a86742"
"506ebc33-3b13-4635-b24d-b7c613a84575","1834594d-08b2-40b6-ac0e-3ff2adf784e8","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","D7","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"6 - trap set and empty","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8986-8911","0009-0002-0358-0322",,,"d5a4623d-2a2b-4d50-8fae-a2bf48d0869f"
"041bd7e7-5493-4bb9-a752-ac85efe589f6","59fa2342-b102-4cca-ab24-706750006e34","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","D6","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-04-18","2023-04-18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0002-7352-2355",,,"e2ee855d-6701-4d2a-81f9-cecab1b8144b"
