uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"41cfdc05-6e50-495d-8f17-48930887d120","787afd86-d96f-40b6-ac9f-0acbc7eec63e","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","D4","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d62ee5c0-8254-4edb-a919-c5725596552b"
"4b9ff241-d0f3-4362-9c6e-7f88990c553a","f4051b6e-4c50-448b-8a63-d53a5467fa5b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","A9","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64362de3-a05e-473c-a0e1-bf879efc192f"
"686a1177-065f-479a-a48d-ca008487c47f","b729f193-e8a4-4cea-961c-0675923ed456","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","E9","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1ebd4426-d3bf-492b-b4dd-a46a66ad855c"
"201c7798-96c2-44cb-890e-02e720014f5e","f4051b6e-4c50-448b-8a63-d53a5467fa5b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","H3","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3899febe-3e89-4072-ac76-3b0cccc7fae2"
"5d6fc871-d7b7-4232-ad42-a22174607ea9","b729f193-e8a4-4cea-961c-0675923ed456","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","E7","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6e62d86e-0854-4d83-acb2-81abe0236bc7"
"f2c6f21c-3a08-49dd-9cf1-4436a145ed06","79110baf-3782-448c-9863-e568bd51c38f","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","A6","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5b81d73f-cc97-43c2-bfcf-54cd846de851"
"b7415d41-f34e-48aa-b6ee-575b62fbd8d8","79110baf-3782-448c-9863-e568bd51c38f","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D9","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26a4f178-0ab8-4157-8074-d094be355304"
"ed48b992-4490-441f-a7ed-0a0c1cbd0071","f4051b6e-4c50-448b-8a63-d53a5467fa5b","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","C8","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fbfcdbf2-3f4a-4da7-a3da-bbe567ff41bd"
"8e815294-72d7-41e8-9bd4-a5f642aabc58","787afd86-d96f-40b6-ac9f-0acbc7eec63e","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","G3","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"1 - trap not set","ShermanLF","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2e7f7b69-2903-4f1e-b0dd-a532ce6e6e06"
"36004e45-56de-4c81-8eb7-a523292e9747","79110baf-3782-448c-9863-e568bd51c38f","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","C3","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"1 - trap not set","ShermanXLK","2024-07-09","2024-07-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39eb8764-b3b2-4ad9-9e10-6096a6ea6a7d"
