uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"8011f802-6f36-4372-8605-fd9134bb62ca","6C25174164524507854244BA80177191","HARV.2014.30","HARV_032.mammalGrid.mam","D01","HARV","HARV_032","recapture","2014-07-21","2014-07-21",,,,
"5b865a38-47eb-4d00-9964-c68baf4ac280","519F8EB427F44647AC56C01D62A9D1E6","HARV.2014.30","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2014-07-21","2014-07-21",,,,
"e0e694ce-989d-47cd-b1ed-db452bfb80d9","B2CB41070B0646F6A7D54151F5DF72D6","HARV.2014.30","HARV_014.mammalGrid.mam","D01","HARV","HARV_014","pathogen","2014-07-21","2014-07-21",,,,
"56586ff3-981a-4c6f-8832-aabc6c64f4a3","27E9A903886C4535A4EF052207E006D1","HARV.2014.30","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2014-07-21","2014-07-21",,,,
"9665e2d3-9f04-4d00-aee8-6e0b7dc0aeb6","5473D12F97F94665B4EA55E629280DCC","HARV.2014.30","HARV_032.mammalGrid.mam","D01","HARV","HARV_032","recapture","2014-07-22","2014-07-22",,,,
"d7302c22-bc61-4eef-92e3-61d30f47fedd","2283E4690D7F4770961B202313C12993","HARV.2014.30","HARV_014.mammalGrid.mam","D01","HARV","HARV_014","pathogen","2014-07-22","2014-07-22",,,,
"9327bcbb-d22a-4a46-8e74-efcd15eb050e","FD13A2FDBF0747F1AB23128E567B340C","HARV.2014.30","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2014-07-22","2014-07-22",,,,
"0a529866-74d4-42d9-bf09-e1b9a9c65be0","837E8C9450E840788CD64DE300BBD862","HARV.2014.30","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2014-07-22","2014-07-22",,,,
"925615d3-1dbc-437e-883f-2c54df72a6a1","B00B19DE50DB4627A3847FCBAC11888A","HARV.2014.30","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2014-07-23","2014-07-23",,,,
"2178529a-1b0d-4cf9-a46b-ba6dcf96eff1","69FBA26E8E384161B470B8F8EBE413EA","HARV.2014.30","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2014-07-23","2014-07-23",,,,
"ffb93007-a51d-4e3f-bae8-41b2d86a3fd5","F1E6272110CD466CA47A4C331DE7FC00","HARV.2014.30","HARV_032.mammalGrid.mam","D01","HARV","HARV_032","recapture","2014-07-23","2014-07-23",,,,
"6c9c64b0-2a81-4818-b4c1-8fb775091548","E23880638718427BB04E0E90507BC8A6","HARV.2014.30","HARV_014.mammalGrid.mam","D01","HARV","HARV_014","pathogen","2014-07-23","2014-07-23",,,,
"076aabac-418b-4b32-b446-7f9c09f4a6b6","0DD04DDACA214378951E050A53B8B101","HARV.2014.30","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","recapture","2014-07-24","2014-07-24",,,,
"1fb95ad1-4ef9-4a97-b8ae-b283cf8ded34","CA74785A27124C2F99B95EAC192F2BDD","HARV.2014.30","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","recapture","2014-07-24","2014-07-24",,,,
"a1d13d41-857d-43c6-8642-4fbd4adc28b7","7D9A51B9383F469EBE03853ED2C63275","HARV.2014.30","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","pathogen","2014-07-24","2014-07-24",,,,
"69611bcf-450c-4569-ae34-266766f8dddb","1B6D5132030A437B8AE38A6E0E880F9D","HARV.2014.30","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2014-07-24","2014-07-24",,,,
"fb1ee61e-8919-4084-8951-a0dd0205e3ff","CF37A3C9F04342738B9B9C90EC00A454","HARV.2014.30","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","recapture","2014-07-25","2014-07-25",,,,
