uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6aad44e5-ed9d-4f20-86b6-0d7388e6fd58","0a2c819d-ce46-45ca-bbc9-b09759167c10","KONA.2020.22","KONA_003.mammalGrid.mam","D06","KONA","KONA_003","diversity","2020-05-25","2020-05-25","logistical","NEON.DOC.000481vM","COVID19",
"40e523ea-88ae-47a4-8648-ed8a6f738732","6c752a7e-10df-4428-94bc-86c03bbb2790","KONA.2020.22","KONA_004.mammalGrid.mam","D06","KONA","KONA_004","diversity","2020-05-25","2020-05-25","logistical","NEON.DOC.000481vM","COVID19",
"31a79717-4e98-4dd5-85d4-afa6e9a28748","f80b80a6-9d52-4f66-991d-ba57f51aeadc","KONA.2020.22","KONA_006.mammalGrid.mam","D06","KONA","KONA_006","diversity","2020-05-25","2020-05-25","logistical","NEON.DOC.000481vM","COVID19",
"b92a8b1e-2517-46cb-bb7f-8297136f6f70","7a40250e-dede-41a4-a16f-241b0cdd707c","KONA.2020.22","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"7abb966f-18f3-492b-a184-fdb944e668bd","553eb6a7-3798-4973-b678-28571d82b77c","KONA.2020.22","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"23367bf7-6d14-4af8-a547-f87ea933afd2","9b032bf7-aac3-4881-b41b-d8b391b676c1","KONA.2020.22","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"e2b3b9fe-b634-4450-a304-c0a0fbf68c15","50b8d06d-3f3e-4b16-a1e4-4f2dde19599f","KONA.2020.22","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"887299e6-ac88-48d3-9f4d-cd83bf40f89f","4a271ce9-9026-42d0-8aa1-208cdbad7f62","KONA.2020.22","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"7a7f6376-532f-4008-9e64-e31a1ff05046","3b1e8ee8-d3eb-492b-a884-db704b3b84b6","KONA.2020.22","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"c6ad8ffc-3de6-48ac-8bdd-e44969dcf441","90c5d546-1c35-4405-867a-07e0516c88bb","KONA.2020.22","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"4a0f52a7-7cda-41a3-aebe-533851a2d81d","747d55fa-d126-462a-b4b4-f15960b230f3","KONA.2020.22","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"f017e1e0-1b90-44ac-a95d-54540ed7f6b9","ba76ff29-e0c3-4c4b-afda-d6ef1a92ba86","KONA.2020.22","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
