uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"8932b4ab-7bdb-485d-81e8-db43edaf374e","1ed8b9aa-ea8e-4cfa-9528-42848a1eefcc","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","G1","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-9950-5173","0009-0002-7676-5328",,,,,"81022ede-53a4-41da-96a2-acb6020849a5"
"bd74b4c2-0c7d-4b12-b9be-1881fd7495b9","72e80a0d-f86a-4d36-b9bd-b31234e59091","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","B9","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7676-5328","0009-0006-9950-5173",,,,,"c51615c7-5774-4283-9da2-8fb085991de6"
"f01373fb-f390-4296-a29a-677e58fb1255","1ed8b9aa-ea8e-4cfa-9528-42848a1eefcc","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J8","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-9950-5173","0009-0002-7676-5328",,,,,"1effbf7f-bf7b-4790-b39a-27ab27e5e16a"
"34fc0574-4f51-4ac6-b0c0-7cb60338c76c","24124a4a-94cf-4cf4-b5ac-fda8f51adcbe","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","I6","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-9890-216X",,,,,"4f375441-97fb-4a52-bcf8-8f57180ed96b"
"0bba7d61-d1cf-4d1c-adc0-967fda23a304","72e80a0d-f86a-4d36-b9bd-b31234e59091","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","C3","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7676-5328","0009-0006-9950-5173",,,,,"6486eb77-faff-4a8d-877e-e0cef614e736"
"63888c62-7a2e-47ea-893f-b75a1e60d3f0","24124a4a-94cf-4cf4-b5ac-fda8f51adcbe","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","F6","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"5 - capture","ShermanLF","2024-08-01","2024-08-01","NEON.MAM.D06.R7778",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","N","processed",,"adult","scrotal",,,,16,,63,,23,"N","N","N",,"none","dry ice","KONA.20240801.R7778.B","D00000223303","mandibular",,"KONA.20240801.R7778.F","D00000223772","ok",,,,,,,,"0009-0003-8956-9905","0009-0002-9890-216X",,,,,"ec7ead21-1e1e-432e-886a-f00e9ec11810"
"82dac921-b6bf-488a-8c3e-b715d738827e","24124a4a-94cf-4cf4-b5ac-fda8f51adcbe","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","D9","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-9890-216X",,,,,"98039c42-b42e-42fb-8dae-322f960dec88"
"d867bf26-95f0-4f49-a8f5-a7adffcce3a7","1ed8b9aa-ea8e-4cfa-9528-42848a1eefcc","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","E6","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0006-9950-5173","0009-0002-7676-5328",,,,,"81b88778-101e-46b7-8ecd-6cf4ff5da85c"
"6facc61e-ce1a-4faa-bf5f-bd85c72f07cb","24124a4a-94cf-4cf4-b5ac-fda8f51adcbe","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","B9","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"5 - capture","ShermanLF","2024-08-01","2024-08-01","NEON.MAM.D06.R7767",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","M","Y","processed",,"adult","scrotal",,,,19,,57,,21,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-9890-216X",,,,,"2a052214-a1eb-4b23-867a-4234e3d71b66"
"d21282e0-1493-4c0b-a8d0-8ebf98faa0f2","24124a4a-94cf-4cf4-b5ac-fda8f51adcbe","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","G10","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0009-0002-9890-216X",,,,,"675d56b2-1097-409c-a6dc-728c618c4fac"
