uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"b38b34b4-c5e9-4efd-9471-a0fd3413c92a","UKFS_003.tickPlot.tck","UKFS_003","2016-03-31T15:50Z","2017-06-16T16:00Z","UKFS_003.20160331","UKFS_003.20160331.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",2,"OK","RNA stabilization buffer","USNMENT00984921","UKFS_003.20160331.01.N","Guy Hobbs","Georgia Southern University",
"a56eecc4-b4cd-4650-9cf5-ba67d194e30c","UKFS_003.tickPlot.tck","UKFS_003","2016-03-31T15:50Z","2017-06-16T16:00Z","UKFS_003.20160331","UKFS_003.20160331.IXOSP.F","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",1,"OK","RNA stabilization buffer","USNMENT00984923","UKFS_003.20160331.01.F","Guy Hobbs","Georgia Southern University",
"0e5c20d1-3405-499b-9b29-0affbbc66751","UKFS_003.tickPlot.tck","UKFS_003","2016-03-31T15:50Z","2017-06-16T16:00Z","UKFS_003.20160331","UKFS_003.20160331.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","RNA stabilization buffer","USNMENT00984922","UKFS_003.20160331.01.M","Guy Hobbs","Georgia Southern University",
"56504739-08c8-4e2d-9762-d584a3dd7ad7","UKFS_004.tickPlot.tck","UKFS_004","2016-03-31T16:31Z","2017-06-16T16:00Z","UKFS_004.20160331","UKFS_004.20160331.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",2,"OK","RNA stabilization buffer","USNMENT00984925","UKFS_004.20160331.01.M","Guy Hobbs","Georgia Southern University",
"715691a2-43f5-4e11-b3a0-83474ea8a57d","UKFS_004.tickPlot.tck","UKFS_004","2016-03-31T16:31Z","2017-06-16T16:00Z","UKFS_004.20160331","UKFS_004.20160331.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","RNA stabilization buffer","USNMENT00984924","UKFS_004.20160331.01.N","Guy Hobbs","Georgia Southern University",
"ddfeadf6-7b42-4e63-af00-78337d53e166","UKFS_002.tickPlot.tck","UKFS_002","2016-03-31T17:26Z","2017-06-16T16:00Z","UKFS_002.20160331","UKFS_002.20160331.IXOSP.F","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",1,"OK","RNA stabilization buffer","USNMENT00984927","UKFS_002.20160331.01.F","Guy Hobbs","Georgia Southern University",
"39fa2094-bcff-4857-ae42-925c3cc2a3db","UKFS_002.tickPlot.tck","UKFS_002","2016-03-31T17:26Z","2017-06-16T16:00Z","UKFS_002.20160331","UKFS_002.20160331.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","RNA stabilization buffer","USNMENT00984926","UKFS_002.20160331.01.M","Guy Hobbs","Georgia Southern University",
"00a3bb7c-26e0-479f-9e80-af8d9dd8d643","UKFS_030.tickPlot.tck","UKFS_030","2016-03-31T18:16Z","2017-06-16T16:00Z","UKFS_030.20160331","UKFS_030.20160331.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",2,"OK","RNA stabilization buffer","USNMENT00984928","UKFS_030.20160331.01.M","Guy Hobbs","Georgia Southern University",
"a91c20ee-f622-431f-a6ba-88fce3f58dfe","UKFS_001.tickPlot.tck","UKFS_001","2016-03-31T19:04Z","2017-06-16T16:00Z","UKFS_001.20160331","UKFS_001.20160331.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","RNA stabilization buffer","USNMENT00984931","UKFS_001.20160331.01.N","Guy Hobbs","Georgia Southern University",
"f8a5d944-16f7-409a-9afa-7f15382cac4d","UKFS_001.tickPlot.tck","UKFS_001","2016-03-31T19:04Z","2017-06-16T16:00Z","UKFS_001.20160331","UKFS_001.20160331.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",2,"OK","RNA stabilization buffer","USNMENT00984929","UKFS_001.20160331.01.M","Guy Hobbs","Georgia Southern University",
