uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2bd7adf4-d345-461b-bf60-62c9e380f99a","ef816bca-48a4-4976-a606-fc32e48bb37e","TOOL.2021.24","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2021-06-15","2021-06-15","logistical","NEON.DOC.000481vM","COVID-19",
"294870a4-c8dc-40be-aecb-71293fe3a6a6","07f7141e-1d2e-4f79-af33-189117df828d","TOOL.2021.24","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2021-06-15","2021-06-15","logistical","NEON.DOC.000481vM","COVID-19",
"9aa6774b-7ef7-4b90-bc37-cd778273fddd","935afdf0-d558-46a4-9f9b-3d2e99e4d80e","TOOL.2021.24","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2021-06-15","2021-06-15","logistical","NEON.DOC.000481vM","COVID-19",
"67a24ab8-3ee2-41ef-b23f-da24f5a8c57f","63f9c5df-64b7-4084-bc5a-caed1014b531","TOOL.2021.24","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2021-06-16","2021-06-16","logistical","NEON.DOC.000481vM","COVID-19",
"a7611aaa-ae55-4495-8f45-0d394d014a2f","657c9fcf-b820-4072-8d35-cb9d678bc6d5","TOOL.2021.24","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2021-06-16","2021-06-16","logistical","NEON.DOC.000481vM","COVID-19",
"a581566a-4f5b-47d5-a413-c910c9ac0ccb","0e76e247-f305-4592-a239-443398f08687","TOOL.2021.24","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2021-06-16","2021-06-16","logistical","NEON.DOC.000481vM","COVID-19",
"b542ce28-3275-401f-85a2-54db6fdefa68","63cbef0f-a90d-4c2a-bf42-d02c7803911c","TOOL.2021.24","TOOL_078.mammalGrid.mam","D18","TOOL","TOOL_078","pathogen","2021-06-17","2021-06-17","logistical","NEON.DOC.000481vM","COVID-19",
"f84a15ed-2d95-4c8a-851f-7d5d0a16d4e5","697e463a-6578-4827-a019-f999d5d72cae","TOOL.2021.24","TOOL_076.mammalGrid.mam","D18","TOOL","TOOL_076","pathogen","2021-06-17","2021-06-17","logistical","NEON.DOC.000481vM","COVID-19",
"ac9995f4-b00d-4780-a9f5-f025f8f14447","84c91a1e-9fb1-4939-b0e1-4582c77d8c18","TOOL.2021.24","TOOL_073.mammalGrid.mam","D18","TOOL","TOOL_073","pathogen","2021-06-17","2021-06-17","logistical","NEON.DOC.000481vM","COVID-19",
"8e7894fe-db18-4ec3-943b-001809e277c0","8e1e9031-761e-4730-8736-08059efb2433","TOOL.2021.24","TOOL_007.mammalGrid.mam","D18","TOOL","TOOL_007","diversity","2021-06-18","2021-06-18","logistical","NEON.DOC.000481vM","COVID-19",
"2bb41195-027a-4cdb-ac5c-ea54ae15110d","88a7b61b-6eb3-43e2-bee2-d176bd13e16e","TOOL.2021.24","TOOL_031.mammalGrid.mam","D18","TOOL","TOOL_031","diversity","2021-06-18","2021-06-18","logistical","NEON.DOC.000481vM","COVID-19",
"bfb3cab4-e005-44b9-ab0f-4691a51140dd","613b7794-9146-4a7f-aa17-e3f190285bd1","TOOL.2021.24","TOOL_002.mammalGrid.mam","D18","TOOL","TOOL_002","diversity","2021-06-18","2021-06-18","logistical","NEON.DOC.000481vM","COVID-19",
"c5ae7416-a141-4f40-8bc1-cda843a4cca6","c74cdbd7-467e-454a-8b84-723220418706","TOOL.2021.24","TOOL_077.mammalGrid.mam","D18","TOOL","TOOL_077","diversity","2021-06-19","2021-06-19","logistical","NEON.DOC.000481vM","COVID-19",
"947c5013-62dd-4f05-a698-45c79d55fd4d","5cec35f1-a86a-4d8a-9b2b-fdf0e5cfe3aa","TOOL.2021.24","TOOL_071.mammalGrid.mam","D18","TOOL","TOOL_071","diversity","2021-06-19","2021-06-19","logistical","NEON.DOC.000481vM","COVID-19",
