uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"12f6050f-7b6e-4c23-9c8e-a33c5ada799b","ABBY_005.tickPlot.tck","ABBY_005","2018-06-20T16:26Z","2019-01-29T17:00Z","ABBY_005.20180620","ABBY_005.20180620.IXOPAC.M","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Male",1,"OK","90% ethanol","USNMENT01482560",,"Lorenza Beati","Georgia Southern University",
"e4e747b3-eb60-44f6-b6e3-7ff1e6cc070c","ABBY_023.tickPlot.tck","ABBY_023","2018-06-20T18:46Z","2019-01-29T17:00Z","ABBY_023.20180620","ABBY_023.20180620.IXOANG.F","Ixodes angustus","IXOANG","species","Ixodidae",,,,"Ixodes",,"angustus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Neumann","Female",1,"OK","90% ethanol","USNMENT01482565",,"Lorenza Beati","Georgia Southern University",
"0d5b5be0-c5bf-4f9e-bd1b-b25baaab68b7","ABBY_001.tickPlot.tck","ABBY_001","2018-06-20T21:38Z","2019-01-29T17:00Z","ABBY_001.20180620","ABBY_001.20180620.IXOANG.M","Ixodes angustus","IXOANG","species","Ixodidae",,,,"Ixodes",,"angustus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Neumann","Male",2,"OK","90% ethanol","USNMENT01482563",,"Lorenza Beati","Georgia Southern University",
"3809048b-d096-43b7-83c3-cda7863f4714","ABBY_006.tickPlot.tck","ABBY_006","2018-06-20T23:09Z","2019-01-29T17:00Z","ABBY_006.20180620","ABBY_006.20180620.IXOANG.M","Ixodes angustus","IXOANG","species","Ixodidae",,,,"Ixodes",,"angustus",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Neumann","Male",1,"OK","90% ethanol","USNMENT01482567",,"Lorenza Beati","Georgia Southern University",
