uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"112df359-734e-47d1-ad1f-b31ab6beed21","JERC_002.tickPlot.tck","JERC_002","2018-07-25T15:02Z","2018-09-19T16:00Z","JERC_002.20180725","JERC_002.20180725.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","USNMENT01482193",,"Arianna Gibbs","Georgia Southern University",
"ea4aeaba-8e51-43f4-b9ac-ae9defbdcf40","JERC_081.tickPlot.tck","JERC_081","2018-07-25T18:19Z","2018-09-19T16:00Z","JERC_081.20180725","JERC_081.20180725.AMBMAC.M","Amblyomma maculatum","AMBMAC","species","Ixodidae",,,,"Amblyomma",,"maculatum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Koch","Male",1,"OK","90% ethanol","USNMENT01482194",,"Arianna Gibbs","Georgia Southern University",
