uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2f983833-92bc-4460-adac-cfc23a26f6aa","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","F9","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"0002a921-7107-43d1-9b51-430195150301"
"f3a86a12-b507-4600-9ffd-1978ac35bf06","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","C3","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"b8344b8f-ca2a-4372-ae7c-2f46f1c0ebb8"
"f7c34b65-7058-4b44-be2f-9e08969e8a67","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","F3","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"b09c5c20-7a2d-44c8-9d5d-2d37ccadc340"
"ef437aab-e7a6-43bb-baf4-5fe82fc6c767","bf301c3c-9087-4ff0-941f-585596ccc424","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","F2","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"25c63069-08c9-4c6a-9d51-5c843eba4f5d"
"9cd2ca76-3a34-4d7a-b8b1-4173e7024008","bf301c3c-9087-4ff0-941f-585596ccc424","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","F9","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"b894862e-cbdf-4519-9196-aea96c259909"
"50843345-26d5-4948-ba9c-b4882df3ea99","bf301c3c-9087-4ff0-941f-585596ccc424","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","J1","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"c2962788-5401-4d31-9409-2f26cd47e688"
"18a231f7-3c9a-44d6-b9d9-a1647a7dad09","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","E5","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"6cc53b32-afaf-4536-951d-ce74983cefc9"
"40fdae21-9c8b-4f2a-829c-1828444da864","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","J3","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"0bd1aaec-2884-4451-a257-95977b37b8fb"
"a18c81fb-0c46-4a3e-b4a5-5a6332fed4c9","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","F4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"39e53a62-0110-48ea-ab38-23e8fc305fa9"
"743c1546-8bb0-4ff7-b0b9-954744793e1b","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","B4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"aeb52857-a5ab-4462-8945-43465e7b1372"
"e878245c-43e7-47ed-8de9-24f763d1f55c","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","C5","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"fb54b625-f08c-4a99-ab78-f9ab2d52d431"
"f0b70142-0e94-4a13-af5c-2c00209f0c6b","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","D6","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"91bab784-0e59-4cdb-a4a5-be0db7454432"
"6a865d0e-2dd2-4396-93c0-ca962d2c313e","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","A5","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"a00b07aa-b1a9-4937-8400-0c58aa2543e9"
"059de32b-9297-4abe-b363-b2f926b6a5f0","bf301c3c-9087-4ff0-941f-585596ccc424","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","I9","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"0ca7b5f4-7022-465f-bf86-2b635c16d3b3"
"0cfbb922-95cd-4aba-a485-c13260c3452b","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","B9","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"3c89a3fc-89b2-4a4b-aa6b-ec568a9d1cfa"
"6eb83925-173f-4974-aa06-01e25a7f4117","bf301c3c-9087-4ff0-941f-585596ccc424","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","J8","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"496dbd07-9dcc-4a54-bbf3-03dae4de5c55"
"cf15bc74-9e61-4a32-8808-40ad8672a422","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","J10","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"955ce7c5-a87d-4c4c-b4df-3492ef42459f"
"e36155ff-2471-4ca5-89ea-a9d74738b496","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","C4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"5ed709f3-4b6c-44e7-92b6-2e59af99a0a4"
"bb684d7f-af52-49cf-b3ca-aba3f6b6df42","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","F6","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"4165fc3a-6e69-4843-a4b6-4d31ff40f48e"
"c6a6c3e6-fbc3-4d3f-9a4b-016acebd43a3","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","D1","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"174cff59-e6e5-49ce-8b16-91fc8278d0dc"
"9a4260a1-5288-428a-b41a-2bd1e72a5bdf","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","E9","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"907ed70e-3446-48f9-9fa1-10c6120e9986"
"54aa34f9-48b1-4a39-ab4f-57730a6479ad","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","J3","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"d451a849-b33f-46fa-9415-ff098f69c63a"
"3e670b37-df21-43e7-85e4-58c97ebe22ff","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","I4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"1 - trap not set","ShermanLF","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7752-1312","0000-0001-7752-1312",,,"0fd6df05-08e6-4bf2-b8bb-9855f6fdc2e1"
