uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"3613943e-c6f2-4e4b-9186-276dd6e7939b","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","G8","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"ce242f00-68c0-426c-931f-2dfca3c229a8"
"35bfebd8-00f7-4ab7-a4e7-0e578a0ea096","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","J7","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"e695a62d-8e16-4b17-a667-cc42b52f911a"
"96cc38dd-3ad5-4f30-967c-ed52a64a0f21","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","D10","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"ed561307-d5b3-4162-92ba-03574e3e660d"
"95a01bc9-e9a1-4278-9f49-aa140ac94d6f","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","C1","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R5767",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not","unknown",19,,72,,20,"N","N","N",,"fleas","dry ice","ONAQ.20240410.R5767.B","D00000140098","mandibular",,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"d927194c-d806-4443-a323-6fe73e9b0a74"
"f2e495fc-11d0-468f-bd5e-a0b84c434422","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","I7","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"31f4c30b-7a73-4a3c-aa88-d112c83131b3"
"52de0a5d-5aaf-4fb1-b3d8-8b364eac45f6","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","D1","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"ccfa6034-ad8a-4aac-803f-0fcb6da70cbf"
"841538bb-1d56-4430-b4f7-946973094416","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","B2","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"f042f8a4-cdcc-4007-8ccb-af27373966a2"
"3fbc3a4e-b32d-4801-8cfa-2012f55c3022","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","C10","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"3 - trap door open or closed w/ spoor left","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"6afe6622-2cf5-485a-9c8a-84c05e46efcf"
"30410f1f-e6a9-4e0b-8bfe-f5c1ddcee0d3","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","I3","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"efe1dcbe-cb96-4cb0-8ff3-433a3784ec62"
"0990af66-0ae3-4051-99f9-c7f85e892273","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","A7","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"a19e321d-6cdc-4e2e-a11a-6d281f27a325"
"5e0a560c-ddf3-4269-a3a1-2b8c858a6391","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","E1","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"0d75afd5-67c3-43fa-a8a4-4e3540830430"
"42ff283f-f543-420d-b95f-1fc17ae03ee1","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","A1","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R5723",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",37,12,164,,66,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"8b4ac534-68f2-4934-b3ea-5d192860ed27"
"cbfd1c9a-38ad-4427-afeb-b2ac0b3828ab","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","D1","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4924",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","not","neither",20,,,,23,"Y","N","N","1-5","none","dry ice","ONAQ.20240410.R4924.B","D00000140913","mandibular",,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"0f45a422-e2a5-43ba-a391-cecf23e3e8c2"
"18ca6218-c0da-4da8-811f-3ae86aa7795c","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","E10","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"58fe2e28-6ebd-43c3-bc35-851afaf86586"
"8293bb76-bab5-48c1-88ac-6078ae2ce4d6","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","H7","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4907",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice","ONAQ.20240410.R4907.B","D00000140661","mandibular",,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"bb90ed8b-f126-4fa3-8b78-f4ed0e54ac3e"
"093bdf48-b02e-476b-a43e-2a5c261c8de2","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","H9","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4902",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup",,,,,"N","F","N","processed",,"unknown",,"nonenlarged","not","swollen",40,13,132,,37,"N","Y","N","6-20","none","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"a4cef69f-c353-4284-bd79-cfe48ecfa6bb"
"cec7b99b-06ef-4f4e-8227-ea5c49a76112","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","E2","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"415ad7f7-e9e5-463a-a6f1-2a64b8d0123f"
"cf3ac51b-8b3d-47ec-a460-d9f63d99d74f","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","H7","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"2497923f-eacd-4f10-835f-8d39e4d84a60"
"2fd76b72-b7c5-4b15-bf12-59736b24c641","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","J6","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4911",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","unknown","neither",20,,,,22,"Y","N","N","1-5","none","dry ice","ONAQ.20240410.R4911.B","D00000140663","mandibular",,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"504fe46a-691c-4a09-9c42-81fbed3ad29d"
"9606361e-8423-4a25-97dd-fd686f8e17c9","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","A4","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R5721",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","swollen",39,14,144,,50,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"1c149da6-1e8f-4937-aa40-cd2ba66ed255"
"ece5513e-6929-483d-80a7-e6d0ef2cb2c0","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","D7","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"a156a9f7-d6a6-4e37-87e2-50033b892e4a"
"aed68a4b-24aa-4c34-ba3d-6bcb8aa3b5ea","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","E5","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4934",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup","cf. species",,,,"N","M","N","processed",,"adult","nonscrotal",,,,36,12,115,,34,"Y","U","U","1-5","fleas","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"4dba7a6a-150e-4434-877b-2e85613112a0"
"520de3b4-07cc-400d-82c4-f1dd85edf794","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","I8","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4943",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup",,,,,"N","M","N","processed",,"adult","scrotal",,,,39,14,142,,53,"Y","Y","N","1-5","did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"7fbb4afc-2798-4985-b45a-2d94792616b3"
"32249cb1-c2f2-4d0b-8318-104d2a91f325","7fc09416-7c99-4053-b932-8948b5370b63","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","A5","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"7ad82f1d-7244-4630-8c7b-0b262e87462f"
"ab8f0a18-9343-486b-9046-abd9b530bebb","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","G10","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"5 - capture","ShermanXLK","2024-04-10","2024-04-10","NEON.MAM.D15.R4935",,"DIORDIMI","Dipodomys ordii/microps","speciesGroup",,,,,"N","M","N","processed",,"adult","scrotal",,,,38,14,143,,57,"N","Y","N","1-5","other - see remarks","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,"Mites present",,"251c3e83-5433-4ee4-82b9-8119730302f7"
"8e03c996-c77a-43f5-9854-403f9568e6f1","af3ccf12-68a0-434e-9e41-7eacee20e7b9","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","C7","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0005-2133-045X",,,,,"124b2a9b-55f8-4c4b-9caf-144044931571"
"97a546ba-9cd7-4a2f-ab64-35a1ad4e8096","d7b01328-c409-48fe-9d6c-adc2eb915bdc","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","G2","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"6 - trap set and empty","ShermanXLK","2024-04-10","2024-04-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-5608-8465",,,,,"0ca70703-e348-4410-9b8e-b8d8e94e1737"
