uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c4bf61db-42e1-4499-84b1-778ab7031c1a","0F5EF693568A42A9A587502401BC2AB2","UNDE.2016.19","UNDE_001.mammalGrid.mam","D05","UNDE","UNDE_001","diversity","2016-05-09","2016-05-09",,"NEON.DOC.000481vG",,
"86e6192b-786a-4fbe-bed7-46e5d45d95fe","58FACC809408442AA30AF7018DC70279","UNDE.2016.19","UNDE_002.mammalGrid.mam","D05","UNDE","UNDE_002","diversity","2016-05-09","2016-05-09",,"NEON.DOC.000481vG",,
"6ba20d78-9b00-4954-a518-7421daf5391c","F046816B13214D45BFA291EE0C2BECA2","UNDE.2016.19","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2016-05-10","2016-05-10",,"NEON.DOC.000481vG",,
"dea2aacf-0689-4387-9e2a-75fa59348c48","0BEE7ACBBDC64AFE84C876B5F46D84CB","UNDE.2016.19","UNDE_003.mammalGrid.mam","D05","UNDE","UNDE_003","diversity","2016-05-10","2016-05-10",,"NEON.DOC.000481vG",,
"7ff13bec-a0cd-4cad-b77c-353b5be9d756","36482CC1A4524711ADB9294F66EBD406","UNDE.2016.19","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG",,
"1e003eb6-e76c-4a37-8519-0eec1bd1cc9a","094A84B60340491AACA7C08AB42FEDA7","UNDE.2016.19","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG",,
"94c0f5cb-d131-4328-84b8-a9ee56722116","E9EEC1BCD99944DD98F1A02441EE73AB","UNDE.2016.19","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2016-05-11","2016-05-11",,"NEON.DOC.000481vG",,
"0e39d19f-87c5-40e6-9a5c-a83a914f91cc","439B24802F854C32A1878BCE0804EB87","UNDE.2016.19","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG",,
"e81f7bf4-d303-4fe3-8f99-49a2309ea9c8","44C213820FE146E1ACB98675CD91C7D0","UNDE.2016.19","UNDE_032.mammalGrid.mam","D05","UNDE","UNDE_032","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG",,
"0072bda8-010c-403c-97cf-d6f219bd00f8","DF1E571CA2334C008B74D55B80F03413","UNDE.2016.19","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2016-05-12","2016-05-12",,"NEON.DOC.000481vG",,
"3e1e1cb3-9299-46d4-bc1f-b2685c837c29","CA5E6A3EF4884060A7BCE554EE745B74","UNDE.2016.19","UNDE_027.mammalGrid.mam","D05","UNDE","UNDE_027","pathogen","2016-05-13","2016-05-13",,"NEON.DOC.000481vG",,
"0331b15d-e882-4c33-8b37-7ba48c10d201","EE414CDA7DA642C595E46533E9BB4D94","UNDE.2016.19","UNDE_008.mammalGrid.mam","D05","UNDE","UNDE_008","diversity","2016-05-13","2016-05-13",,"NEON.DOC.000481vG",,
"b60bed51-29d6-4f6e-b255-3f8b2cdc8f7c","93F24144D7644EBAB24B0519DD468B97","UNDE.2016.19","UNDE_012.mammalGrid.mam","D05","UNDE","UNDE_012","pathogen","2016-05-13","2016-05-13",,"NEON.DOC.000481vG",,
