uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"5521c018-dc0d-4f27-a405-d377975db3d7","B8A14750057341A2831AFD8DCCF33DA5","HARV.2013.32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2013-08-05","2013-08-05",,,,
"300273fa-d60f-4680-87d8-3e58058f35e9","6D23C34C1CBB47D89A914763C2D70B33","HARV.2013.32","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2013-08-05","2013-08-05",,,,
"17aef830-398e-44a2-9c42-5d57485f0d2b","315391DDF69F487BAA26385EF49327F6","HARV.2013.32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2013-08-06","2013-08-06",,,,
"c85ba852-ace9-44b1-9f2b-d4403b19e8bc","CBC90AD069AB4ABAAFEBDC879C23C2F0","HARV.2013.32","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2013-08-06","2013-08-06",,,,
"73d6d692-23a3-4cb2-8108-b787a898705c","D353FDA32A69488688C8D65E8C1C9FE6","HARV.2013.32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2013-08-07","2013-08-07",,,,
"1bca6855-5cb2-42be-a1cf-5f9a38e401b8","9DDF5432B1E34621873CA7C452A289DE","HARV.2013.32","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2013-08-07","2013-08-07",,,,
"b52e72ee-ddc4-4517-bd7c-e4736064ac9b","02CD78CBC78640FCA250558E8163EEAA","HARV.2013.32","HARV_032.mammalGrid.mam","D01","HARV","HARV_032","pathogen","2013-08-07","2013-08-07",,,"traps not set; no data sheets from field; osmith email address only entered to enable functionality of data recorder",
"0885a1ea-263d-459a-b7a2-f217adb0ff93","ED625D24E5FE47338431CB15B8D0C0D8","HARV.2013.32","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","pathogen","2013-08-08","2013-08-08",,,,
"40e65d7b-6c9e-4844-b8ab-a1a3d10df904","172DCAD6D95F49AB8748DA0D1B8E42CA","HARV.2013.32","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","pathogen","2013-08-08","2013-08-08",,,,
"388d0dcc-1313-4f24-9331-61ac78ad71d2","EDF116B52EA74DA68B598F3E5225F902","HARV.2013.32","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2013-08-08","2013-08-08",,,,
"8522b0ef-01d4-43e9-8a37-916c29487e0a","077E6768A6E44C69899C12DC3B59C701","HARV.2013.32","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","pathogen","2013-08-09","2013-08-09",,,,
"e5cbc455-ae54-4363-8662-1908312c33c2","4BBA0F6C35944123959E53DEE127B2CE","HARV.2013.32","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","pathogen","2013-08-09","2013-08-09",,,,
"048b4a7b-3e1e-4718-993e-e5b58def2839","167A622D09B14BABA1EB48AE5BAE86D8","HARV.2013.32","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2013-08-09","2013-08-09",,,,
"8f0e2fa1-ec04-446a-8d96-d375cd7b30fa","978DCB399AE944ED9CFA6DF33D5CC504","HARV.2013.32","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2013-08-10","2013-08-10",,,,
"dd616ab8-8f4a-43b6-ab97-db57f0ade3ee","A96C8555C8554FC59C593354E02067CB","HARV.2013.32","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","pathogen","2013-08-10","2013-08-10",,,,
"7ff8d2a2-f903-4e6d-937e-7c388edd1949","F9B7AB7BEE144F81A9E5C13030F43972","HARV.2013.32","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","pathogen","2013-08-10","2013-08-10",,,,
