uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"0a22d13d-bd53-4e4c-b79b-b560a60d5094","0B8A0D634746473DAA455C51CCAD1866","JERC.2016.43","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2016-10-25","2016-10-25",,"NEON.DOC.000481vH",,
"eaa17f4a-b8c5-42f5-bbc7-8ba854281d01","7129846F5C3F465DA023923D430AE860","JERC.2016.43","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2016-10-25","2016-10-25",,"NEON.DOC.000481vH",,
"d4332ab2-c186-4d28-b387-d6c56bbe36b5","8BE936437137445B84BD18D2A7652621","JERC.2016.43","JERC_002.mammalGrid.mam","D03","JERC","JERC_002","diversity","2016-10-25","2016-10-25",,"NEON.DOC.000481vH",,
"6e7b9a69-792b-4382-9f96-0f83135cc68c","4F1A05B2AEB345098BCE0DAED99A3BB8","JERC.2016.43","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2016-10-25","2016-10-25",,"NEON.DOC.000481vH",,
"fa6a8455-3a16-479c-a3a5-811f9cb72cf4","D8A105201A7C40F7AA19E20145A47425","JERC.2016.43","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2016-10-26","2016-10-26",,"NEON.DOC.000481vH",,
"c85c2bbb-1e12-4110-a0be-06241b3bb385","FD4AB4FE1A9C4F71BBEEBE783D98F148","JERC.2016.43","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2016-10-26","2016-10-26",,"NEON.DOC.000481vH",,
"34c61a56-5aae-4c16-872d-a90125669c83","8FABE5353EEA49CBAF52E68713CA919A","JERC.2016.43","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2016-10-26","2016-10-26",,"NEON.DOC.000481vH",,
"0da23bf3-e08f-4169-a29c-f3d1a52f1ebe","BDD1BEA0C7AF40B0AFA0497942C0604D","JERC.2016.43","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","diversity","2016-10-26","2016-10-26",,"NEON.DOC.000481vH",,
"599d29e6-a194-4f0c-a7f9-944de70a09c0","61678A3C9A564FD384B96356186B334C","JERC.2016.43","JERC_019.mammalGrid.mam","D03","JERC","JERC_019","diversity","2016-10-27","2016-10-27",,"NEON.DOC.000481vH",,
"425dbbb6-ff68-4b97-8f51-f6f41a5ca1dd","071E5F4D398D46BB80FFC607B05A08F1","JERC.2016.43","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","pathogen","2016-10-27","2016-10-27",,"NEON.DOC.000481vH",,
"8361ef2d-2f83-412e-8640-abe4a14df78d","E2B889A68EE34AD49B14EAFDB2668901","JERC.2016.43","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","pathogen","2016-10-27","2016-10-27",,"NEON.DOC.000481vH",,
"00192521-130f-452f-8bd9-fb3a122e5b6c","09A9982CF0F742139F9D96A930CA0A04","JERC.2016.43","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","pathogen","2016-10-27","2016-10-27",,"NEON.DOC.000481vH",,
