uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"61447645-97f2-449f-8006-f660d94a55e5","4ed53814-32c6-439c-856c-473acec47649","DEJU.2022.31","DEJU_006.mammalGrid.mam","D19","DEJU","DEJU_006","diversity","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"803b82a1-3b36-401f-9551-a43901e87122","ccc95bae-5950-4cb2-be64-a2e81cf2ca49","DEJU.2022.31","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"70595e9f-d00c-4853-a8e3-46da8dd1698d","b7ca9901-062c-4968-a4d4-1edc1de92855","DEJU.2022.31","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"426ac805-5634-460f-83e1-400d71bef493","1ba252a4-c1b3-42b0-aeae-70677f5c174e","DEJU.2022.31","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"79d8e351-4cfd-4597-9e9a-5191b14258c6","978bb7fa-f855-4960-b363-8f672c3e1c39","DEJU.2022.31","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-08-03","2022-08-03","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"e18c5d21-1c2c-4968-9d70-1bb3584de26f","0d3452c2-c720-4de1-8d9b-2f00db1d1e8d","DEJU.2022.31","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-08-03","2022-08-03","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"a7877be2-f46e-4ac2-ab68-6bc287a8a8a4","46c5cc12-2275-4068-9e93-ac2f30452130","DEJU.2022.31","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-08-03","2022-08-03","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"794e78ea-8aad-448c-bbd7-6af2cae182d9","f5c464a5-5c67-4e80-a2db-dee860fd5b9e","DEJU.2022.31","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2022-08-03","2022-08-03","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"34ca2465-f106-41bb-9367-ef547237a289","90b2faf4-9ae4-473f-b0c1-6b00d071f4e1","DEJU.2022.31","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-08-04","2022-08-04","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"e50dae59-24d4-4301-a5cb-946659f0e0bb","2bdd8ca6-3795-42cd-8d71-03cff1d98381","DEJU.2022.31","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-08-04","2022-08-04","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"3235ac05-cce4-459b-b779-682f73d6f6f0","021e9a3d-83dd-4629-9e7d-3390b547dbd4","DEJU.2022.31","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-08-04","2022-08-04","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"a3ac4177-ebce-471a-af70-c95953fceb52","ae8c1307-5926-4d7a-baf0-b99f5ddb93f8","DEJU.2022.31","DEJU_001.mammalGrid.mam","D19","DEJU","DEJU_001","diversity","2022-08-04","2022-08-04","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
