uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"b692e384-9774-4a02-b347-259c8f2ca413","9f9ba59e-e73b-4854-9c38-14c7046583e4","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","H10","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2024-10-01","2024-10-01","NEON.MAM.D06.R7613",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,29,,,,171,"Y","N","N","1-5","other - see remarks","dry ice","KONZ.20241001.R7613.B","D00000224701","mandibular - QNS",,"KONZ.20241001.R7613.F","D00000224475","ok","KONZ.20241001.R7613.E","D00000224516","KONZ.20241001.R7613.H","A00000438458","hairAndWhisker",,,"0000-0002-9557-1628","0009-0003-8956-9905",,,"Parasite in poop and orange mites in ears",,"735a75f7-57a6-4fe2-b2c5-b594669112bc"
"1ff7246a-564a-485e-a8b9-02dfe283653c","d7129afb-41f8-4d2a-b2d0-decfacf41605","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","C1","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2980-5449",,,,,"38711f9b-b7d1-4030-919e-b306a26610f5"
"528da33a-7ce0-4666-b26b-4ed8e10094b7","9f9ba59e-e73b-4854-9c38-14c7046583e4","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","B5","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2024-10-01","2024-10-01","NEON.MAM.D06.R8071",,"MIOC","Microtus ochrogaster","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,18,,,,,"N","N","N",,"other - see remarks","dry ice","KONZ.20241001.R8071.B","D00000223473","mandibular",,"KONZ.20241001.R8071.F","D00000223823","ok","KONZ.20241001.R8071.E","D00000224016","KONZ.20241001.R8071.H","A00000440647","hairAndWhisker",,,"0000-0002-9557-1628","0009-0003-8956-9905",,,"Orange mites on genitalia",,"65164dc3-cf5e-4218-be78-19123acd0715"
"f321f4c6-da66-4251-8e65-af4811aae847","9f9ba59e-e73b-4854-9c38-14c7046583e4","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","D3","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0003-8956-9905",,,,,"0c24c469-779f-4460-96d6-8fa7c6d033c2"
"646b8c96-c2a0-4302-a64c-4acc07426d64","9f9ba59e-e73b-4854-9c38-14c7046583e4","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","F5","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2024-10-01","2024-10-01","NEON.MAM.D06.R8070",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"subadult","nonscrotal",,,,29,,,,82,"N","N","N",,"none","dry ice","KONZ.20241001.R8070.B","D00000224136","mandibular",,,,,"KONZ.20241001.R8070.E","D00000223734","KONZ.20241001.R8070.H","A00000440645","hairAndWhisker",,,"0000-0002-9557-1628","0009-0003-8956-9905",,,,,"abf5fa0c-284e-4608-8143-56398055bfd7"
"9ba04f6f-b353-4c88-8c15-a72bf064a339","25f24c16-ef4b-45fb-b006-a2502d455da8","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","B4","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2980-5449",,,,,"fbffda0d-9291-4187-983e-0797f0625546"
"1730ea1d-72ae-4d29-910a-2d2a87fbd28d","d7129afb-41f8-4d2a-b2d0-decfacf41605","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","D4","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2980-5449",,,,,"6aa53d0f-4dc5-4719-b2af-c7579a54f0d5"
"398a0ade-612e-4296-b31d-6f9bec90858e","9f9ba59e-e73b-4854-9c38-14c7046583e4","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","I2","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2024-10-01","2024-10-01","NEON.MAM.D06.R8027",,"SIHI","Sigmodon hispidus","species",,,,,"N","F","N","processed",,"subadult",,"nonenlarged","not","neither",27,,,,50,"N","N","N",,"other - see remarks","dry ice",,,"unsuccessful",,"KONZ.20241001.R8027.F","D00000223735","ok","KONZ.20241001.R8027.E","D00000223794","KONZ.20241001.R8027.H","A00000440641","hairAndWhisker",,,"0000-0002-9557-1628","0009-0003-8956-9905",,,"Orange mites near genitalia",,"e37d11bf-fc77-408c-94f4-506135a04e73"
"fec2159c-b8ff-4a44-b3b1-6a8eac277b16","25f24c16-ef4b-45fb-b006-a2502d455da8","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","H7","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2024-10-01","2024-10-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0002-2980-5449",,,,,"9fd1ebad-d0e9-4f4e-9f85-4a66612c2342"
"d057c583-7705-4814-9071-fd57623a8eb0","9f9ba59e-e73b-4854-9c38-14c7046583e4","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","C9","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2024-10-01","2024-10-01","NEON.MAM.D06.R7999",,"SIHI","Sigmodon hispidus","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",30,,,,263,"N","N","N",,"none","dry ice","KONZ.20241001.R7999.B","D00000224342","mandibular",,,,,,,"KONZ.20241001.R7999.H","A00000440646","hairAndWhisker",,,"0000-0002-9557-1628","0009-0003-8956-9905",,,,,"46e1d833-d641-4851-aa58-1bf79b718720"
