uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"2b9231dd-52b9-4075-bdf4-e7dbd7d363f8","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","J8","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"5b62f46f-f30e-4b22-bdac-46f277d59a43"
"1452a85e-1921-4e30-9bda-c3e13b69b77c","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","A5","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"605270de-a693-460d-8f4f-0b5b6bcd1455"
"d9225e48-4ccd-492c-b4ef-c2cbacca7266","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","C1","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"a57569d8-ad0a-4917-baec-ed9bef129d65"
"278bd16b-7ed0-40ae-b038-22de810b027f","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","I8","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"c0e66da1-5fce-4354-8347-b41b8ee09148"
"7fd4505b-9ce2-49b0-b400-0ce53ac1f6a6","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J5","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"5 - capture","ShermanLF","2023-09-12","2023-09-12","NEON.MAM.D06.R7470",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,30,,,,72,"N","N","N",,"none","dry ice","KONA.20230912.R7470.B","D00000223215","mandibular",,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"d204f933-274d-419d-949a-28959d412a81"
"7b34d712-0ff7-404e-beca-970b5bda4ecc","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","D9","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"fd0f2e57-55cb-4866-a0e4-92e8ab48ba2b"
"151fddba-a7d0-4f6f-9552-2df16ca2db3b","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","F2","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"7e523f74-5a5e-4b88-8141-0e937d82d4bc"
"b880eabb-e8f2-4ef2-af26-e91bf010818f","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","C2","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"bc146f64-d8a9-4d61-8835-bc0c7f10fb63"
"d590a2af-02b3-4578-a189-796779958a66","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J4","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"4470e9c5-a70e-49b9-9cb4-7162edfdc60f"
"d250be41-d02e-43ff-9e51-19e9a81ed3ab","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","J6","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"9db80d05-7c6c-4be3-a621-c3509a524ffe"
"4458e9cc-bad1-4a81-8013-37edf7a414f8","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","C10","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"5 - capture","ShermanLF","2023-09-12","2023-09-12","NEON.MAM.D06.R8000",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"enlarged","not","swollen",,,,,,"N","N","N",,"none","dry ice","KONA.20230912.R8000.B","D00000223091","mandibular","KONA.20230912.R8000.F","D00000156997","fresh",,,"KONA.20230912.R8000.H","A00000435487","hairAndWhisker",,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"0c1ae951-36c8-4774-8c8e-cf27f7457634"
"9b153524-1b41-402c-a0db-a6e8c6245457","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","F8","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"1c8a4138-03bd-4255-bc68-21945905f23c"
"4082a1c7-148e-4449-bcb2-84a16e3a1c24","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","I5","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"d0bf9dab-9f9c-4048-a555-0726e97ffa7c"
"c9488938-36d5-4fc8-adc1-279caba8aa85","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","J3","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"ba989cb1-6c92-448c-a7e8-f9d7ba3ea248"
"39a9e063-36f8-4cc1-8139-95aeb8c3e943","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J9","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"cebaca64-f0d2-4702-8eb9-affe3046b1c9"
"972f1220-195b-4cad-bc99-9c3a0e5152bf","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","H6","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"47543a12-0f08-4290-809e-d5682a1ffcc9"
"98567768-256f-4b6a-8953-235267eff0c6","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","A1","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"e9caf274-af4d-460d-8750-9ef3229fa6ce"
"e9ad93ec-18ee-49c5-9df7-1c1611ee61d2","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","E9","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"289e24ce-f47c-4e0e-97c3-60a07a466c0a"
"dde4914c-e5fb-4f0a-ba52-1098511b405a","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","C9","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"c58a7bb7-c7a2-48af-a4a9-b6b3dce12098"
"b9a0c4df-dcf1-4d2c-9341-85bc45a22097","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","E2","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"9c9c1694-7555-4c1a-9043-337567e2d8e6"
"54c5cab9-cb73-4dbe-a4e3-8c1030ecae22","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","C7","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"326b9336-8aa1-4a9e-a4da-514ed2daf14e"
"5b030268-064d-47f0-a344-033a32a6e923","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","I10","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"1f3340c0-6dbc-4e39-8a33-7d9aa57be6f8"
"5034005d-1c0a-4072-a823-77c07325cde5","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","D7","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"961d294e-bbd9-46b9-ae55-956b54b6b0c0"
"41343dd7-0750-4acd-9605-b05ca6e06482","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","H5","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"c4b28207-f603-4458-ace3-5745ebebc2e1"
"7f2ff290-eec0-4e2a-8219-9697ef78163f","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","G1","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"8c9b357e-7560-42a5-8748-3a7efa4fd3ca"
"93f38d51-b75b-4384-aaa2-1a873e0c7f9d","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","A10","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"31ebc90e-b508-430f-8be4-74212deee057"
"93e8ad86-3285-4250-83bc-fc9272c01581","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","I9","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"484ce0c5-8dbb-46d0-b819-21b41e0d9c89"
"c4ca5a72-7f09-46ae-a419-9dbf35c5076b","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","G7","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"a1d6c007-5434-4b01-afb4-6d3a867d2cd0"
"4651813f-dc2b-4c93-a5ff-56d7d4cd18bd","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","E8","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"877172e0-ae32-42d7-934d-d9bcbd2b0ae2"
"1f4b3f91-409c-4eac-a066-9f04159a3638","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","J4","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"a27e51ec-1acc-4f96-944c-9144a01060e9"
"fb544188-008e-4fb7-961c-be000dd8731e","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","H4","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"cdb03051-f58e-4157-9465-160383e45c75"
"b75667a2-6e2f-426e-9927-426228bc9b70","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","D10","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"f76c48e5-000a-4b99-8832-1a0b3b2ea50c"
"22fe3d87-afd0-40da-b63b-f940d7a09ac3","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","E4","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"652b57f7-7d18-4cd4-a7ac-9da60704a02c"
"bb0e48dc-a35a-4437-9e8a-82bfe0e33997","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","I3","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"e21bf12c-da6f-4587-80ab-df3f56efaeeb"
"158bd82a-b6fc-4f01-8217-386fb521c18e","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","A8","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"fb0ce42a-3d47-4887-8b0d-b907e53f16a5"
"2ebdb8e8-432c-4612-aada-9fab97a1c671","76dab898-8d9a-43ed-8a79-64a01676a54f","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","J8","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0009-0005-1689-6184",,,"ac4a9358-84ad-403c-b1c8-0b4f3030087a"
"e3fd79bb-fd8e-49ec-8580-2cb38e83335c","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","B4","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"8f95b98d-1c13-401b-b5a4-edda8beec2f3"
"1ae8fec0-3d19-49df-af9d-e303e4e976eb","61e65e9b-9006-4c9b-be4a-36f67325daa8","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","J10","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-4841-3896","0000-0002-2112-9159",,,"21c33991-737b-4030-98ac-2eab674a1df3"
"0ecaa4ef-bc29-43c0-8e0b-76a02da972c5","478b0690-69a7-4d95-8277-054cc60539a6","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","G9","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2023-09-12","2023-09-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2112-9159","0009-0005-4841-3896",,,"57f86529-2abc-4deb-ade9-8069e93ab230"
