uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"9e47ee1a-cf8d-4505-bdd6-57030873a5e5","YELL_009.tickPlot.tck","YELL_009","2023-05-22T17:09Z","2023-07-16T16:00Z","YELL_009.20230522","YELL_009.20230522.DERAND.F","Dermacentor andersoni","DERAND","species","Ixodidae",,,,"Dermacentor",,"andersoni",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Stiles","Female",1,"OK","95% ethanol","USNMENT1786588",,"L. Beati","Georgia Southern University",
"57cb0d51-466b-43fc-85b3-bfbc48654870","YELL_004.tickPlot.tck","YELL_004","2023-05-22T19:34Z","2023-07-16T16:00Z","YELL_004.20230522","YELL_004.20230522.DERAND.F","Dermacentor andersoni","DERAND","species","Ixodidae",,,,"Dermacentor",,"andersoni",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Stiles","Female",2,"OK","95% ethanol","USNMENT1786605",,"L. Beati","Georgia Southern University",
