uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0e528a13-a78e-4438-baae-d70603481110","UKFS_001.tickPlot.tck","UKFS_001","2021-06-10T16:04Z","2022-02-15T17:00Z","UKFS_001.20210610","UKFS_001.20210610.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",9,"OK","95% ethanol","USNMENT1511794",,"L. Beati","Georgia Southern University",
"e744ffe8-7fea-474d-a6e8-2d37c2d2dcbb","UKFS_001.tickPlot.tck","UKFS_001","2021-06-10T16:04Z","2022-02-15T17:00Z","UKFS_001.20210610","UKFS_001.20210610.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1511743",,"L. Beati","Georgia Southern University",
"101b45f0-fb94-4a7d-be9e-69c97efd8e15","UKFS_001.tickPlot.tck","UKFS_001","2021-06-10T16:04Z","2022-02-15T17:00Z","UKFS_001.20210610","UKFS_001.20210610.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",8,"OK","95% ethanol","USNMENT1511772",,"L. Beati","Georgia Southern University",
"d610e686-b946-485a-ac5b-34ec993794f4","UKFS_001.tickPlot.tck","UKFS_001","2021-06-10T16:04Z","2022-02-15T17:00Z","UKFS_001.20210610","UKFS_001.20210610.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",42,"OK","95% ethanol","USNMENT1511829",,"L. Beati","Georgia Southern University",
"4986e1d5-ded9-47aa-8595-386070222875","UKFS_003.tickPlot.tck","UKFS_003","2021-06-10T18:15Z","2022-02-11T17:00Z","UKFS_003.20210610","UKFS_003.20210610.IXOSP.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,,"GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",105,"OK","95% ethanol","USNMENT1511871",,"L. Beati","Georgia Southern University",
"cd617fd3-88e1-4cee-aaef-333d8393e6c1","UKFS_003.tickPlot.tck","UKFS_003","2021-06-10T18:15Z","2022-02-11T17:00Z","UKFS_003.20210610","UKFS_003.20210610.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",11,"OK","95% ethanol","USNMENT1511802",,"L. Beati","Georgia Southern University",
"9c2b8d2e-79b8-4425-bc03-12b82758b82e","UKFS_003.tickPlot.tck","UKFS_003","2021-06-10T18:15Z","2022-02-11T17:00Z","UKFS_003.20210610","UKFS_003.20210610.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",10,"OK","95% ethanol","USNMENT1511759",,"L. Beati","Georgia Southern University",
"90e2c1d9-e2cc-48e1-9076-1dfbeaf050ed","UKFS_018.tickPlot.tck","UKFS_018","2021-06-10T19:29Z","2022-02-11T17:00Z","UKFS_018.20210610","UKFS_018.20210610.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT1511819",,"L. Beati","Georgia Southern University",
"a758579a-7320-440f-a342-af6a23f7c9a2","UKFS_018.tickPlot.tck","UKFS_018","2021-06-10T19:29Z","2022-02-11T17:00Z","UKFS_018.20210610","UKFS_018.20210610.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511852",,"L. Beati","Georgia Southern University",
"4528a59f-3929-4710-bbdd-deb1caaa833b","UKFS_018.tickPlot.tck","UKFS_018","2021-06-10T19:29Z","2022-02-11T17:00Z","UKFS_018.20210610","UKFS_018.20210610.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1511768",,"L. Beati","Georgia Southern University",
