uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"a2d0141f-a687-4a24-801e-d7dd7b4e34df","b891e2e7-28b6-42a6-ae92-86e8405019d7","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","A4","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"f338f7fd-c48f-4cf5-9c06-8d0f5c3d9c12"
"75d291b0-b683-4141-add1-402116dbe07c","b891e2e7-28b6-42a6-ae92-86e8405019d7","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","A5","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"f156612e-f846-41c1-ae0d-3f4ef60e4ad9"
"95aef383-8129-4fc1-a41d-374254d45d0e","4266f497-5a14-4df0-8e19-ad75ca4da1ac","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","I3","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"0876cf8a-1405-4038-b346-1e5342d5ad8b"
"ac66c92f-28e8-4ecf-9f1c-22dbb02ec9b6","b891e2e7-28b6-42a6-ae92-86e8405019d7","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","C10","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"85838454-2137-434e-98f3-b1a64d2c36ab"
"0c95d8f2-25ef-4070-b7a3-65aff612d164","b891e2e7-28b6-42a6-ae92-86e8405019d7","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","J9","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"d63e46d4-d62b-4bff-a5d6-6edfb4c37225"
"4d8beede-f1b2-42d3-a3d9-99a22841d52b","d6ce43c1-64d9-4d60-b27a-eb338b252a75","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","I9","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"ef62f4ac-3864-4878-964f-0a451abbdb49"
"dbe3bc92-4a04-4ab7-bfcd-d65ba65cee64","4266f497-5a14-4df0-8e19-ad75ca4da1ac","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","J9","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"04a5f549-b304-4eff-8b15-3bd9672ab5e9"
"ebac861a-171d-4d50-aeac-d065b08829c9","4266f497-5a14-4df0-8e19-ad75ca4da1ac","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","D10","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"1afc306b-0cb7-43e9-9721-fd7212f4acd8"
"abe14138-7378-4d8a-9527-cc8fcf0bd13e","b891e2e7-28b6-42a6-ae92-86e8405019d7","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","D5","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"cd5ca7d2-e205-4d0e-b2da-050b26defed6"
"dfa4b345-e1b5-4475-92c6-5073c8c17fef","d6ce43c1-64d9-4d60-b27a-eb338b252a75","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","J4","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"1 - trap not set","ShermanXLK","2023-06-13","2023-06-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-5795-6850",,,"80678c40-9340-4d85-b8b5-6f99ad723f70"
