uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"12f2dcb2-4146-4849-a09d-b348efcac68f","f2777652-8647-4c82-a072-4db81ed6cb76","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","J6","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3522-531x","0000-0002-9181-2463",,,
"474e1382-02a1-4828-ae84-8ce71da67584","b33a5cbc-2d66-4fd2-84a4-dde792496fb7","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","G8","distributed","evergreenForest",45.845118,-121.998227,"WGS84",45.4,653.2,0.6,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",,,
"dc140c75-bd19-4cc1-b227-7e1fa8b4fe3e","0738d7d8-b7a0-4dfb-8b14-673f10072b7d","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","J9","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7203-5072","0000-0003-4078-7525",,,
"cf3f1f6f-8262-41e2-977c-2cde5c9e7795","b33a5cbc-2d66-4fd2-84a4-dde792496fb7","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","A10","distributed","evergreenForest",45.845118,-121.998227,"WGS84",45.4,653.2,0.6,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",,,
"ac0931a7-8414-4ffe-a0b3-3c8e2871bfc7","b33a5cbc-2d66-4fd2-84a4-dde792496fb7","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","F10","distributed","evergreenForest",45.845118,-121.998227,"WGS84",45.4,653.2,0.6,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",,,
"71f37548-1f6f-4147-b21a-82d5d0557452","f2777652-8647-4c82-a072-4db81ed6cb76","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","B5","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3522-531x","0000-0002-9181-2463",,,
"b9b0408a-7a83-45dd-a8c7-98c7676e5d69","0738d7d8-b7a0-4dfb-8b14-673f10072b7d","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","C4","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"5 - capture","ShermanXLK","2019-06-05","2019-06-05","NEON.MAM.D16.R1524",,"MYGA","Myodes gapperi","species",,,,,"N","M","Y","released",,"adult","nonscrotal",,,,16,,,,20,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-7203-5072","0000-0003-4078-7525",,,
"916c0b0f-f14b-4c82-90e4-9684a9e1bc4b","f2777652-8647-4c82-a072-4db81ed6cb76","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","E10","distributed","evergreenForest",45.830331,-122.017459,"WGS84",45.2,603.6,0.2,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3522-531x","0000-0002-9181-2463",,,
"b96727e7-2b15-4dcc-a6c1-b9d3c8318bc8","0738d7d8-b7a0-4dfb-8b14-673f10072b7d","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","A1","distributed","evergreenForest",45.823605,-121.997062,"WGS84",45.6,565.8,0.7,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-7203-5072","0000-0003-4078-7525",,,
"3325c91a-35f1-47b7-afa0-4421abced96b","b33a5cbc-2d66-4fd2-84a4-dde792496fb7","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","C4","distributed","evergreenForest",45.845118,-121.998227,"WGS84",45.4,653.2,0.6,"6 - trap set and empty","ShermanXLK","2019-06-05","2019-06-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9181-2463","0000-0002-7203-5072",,,
