uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"1a8076ec-2e2d-45f8-a1fe-f0bd2632b87e","de732040-523a-449b-b99d-34351c2adc22","CLBJ.2020.18","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2020-05-01","2020-05-01","logistical","NEON.DOC.000481vM","COVID19",
"b25b758e-e7e6-4763-9982-6821f8944a56","51ffd84e-ad31-42ee-b68e-75ad54276ca5","CLBJ.2020.18","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2020-05-01","2020-05-01","logistical","NEON.DOC.000481vM","COVID19",
"313789fb-29f7-41c1-840d-ae5f4abad690","4a53a757-8880-43c5-bc0c-4495718dad06","CLBJ.2020.18","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2020-05-01","2020-05-01","logistical","NEON.DOC.000481vM","COVID19",
"87aee294-3740-4965-a003-f80abbea5c14","d70a5c33-9198-41f6-ae2c-b28c85197109","CLBJ.2020.18","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2020-05-01","2020-05-01","logistical","NEON.DOC.000481vM","COVID19",
"06fb4a55-ba6a-4dd4-b6cc-a7aa3c9e7e3e","a21a763f-3307-4091-8542-654421797b9d","CLBJ.2020.22","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"601968a7-ef0e-4a0e-a871-a8e23c37a76c","f93f5606-5c53-4bd3-b82e-c9f07708be3e","CLBJ.2020.22","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","diversity","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"a668aed5-f177-4a8b-8c32-97f083736acb","ec1bad7c-ed01-4f8f-8255-bf7a562611d0","CLBJ.2020.22","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"82b16973-65bc-4145-816e-d59b0ce955a1","838bf744-4650-4233-af4c-28d0fdd600d8","CLBJ.2020.22","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","diversity","2020-05-26","2020-05-26","logistical","NEON.DOC.000481vM","COVID19",
"c303ccc1-8750-488d-814e-67ec8bfda623","b9128992-50f8-453c-99a6-b5a1ef9977ae","CLBJ.2020.22","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"f151e660-7f6f-4d0f-87c6-918eee5f3a89","44fafcb8-76da-4b75-b165-43dd724530e4","CLBJ.2020.22","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"7a0341b1-ecf4-4cff-ac26-30193ac737c2","ad18b4fd-8bc6-4007-af11-bf431a57c7e1","CLBJ.2020.22","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2020-05-27","2020-05-27","logistical","NEON.DOC.000481vM","COVID19",
"fb874430-1588-4b72-99d6-ac74cfe49adf","b252d1fb-4c5d-4513-8cc5-276f332fbe8f","CLBJ.2020.22","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"9c12f15a-ecea-4594-bd9f-c6ccf86e64fa","8c58f0b0-b812-4d92-9eaa-e19485e7ee1d","CLBJ.2020.22","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"2e3fb358-d8cc-4050-936a-e74c8ca850c7","bbfbf263-2701-4f7e-bd49-b4528025a011","CLBJ.2020.22","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2020-05-28","2020-05-28","logistical","NEON.DOC.000481vM","COVID19",
"abf42bff-7e40-453b-bc76-8b0325ef19f0","e9dbde30-6fca-44b7-8aec-5189243958b8","CLBJ.2020.22","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
"10c7921a-fa29-464e-bc7e-82d3c7bf51cd","b930c552-b215-4aa6-b186-67f50413428d","CLBJ.2020.22","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
"e57b68a6-7fc3-4114-b891-ec4f65357d03","af8afa92-8036-4d07-a2ac-3aa3b5ce49d7","CLBJ.2020.22","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
"d6ce788b-6f1b-4c05-8bca-744a124fd162","4c025315-9994-4b5b-821a-8f6516f46029","CLBJ.2020.22","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2020-05-29","2020-05-29","logistical","NEON.DOC.000481vM","COVID19",
