uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"d53d7d5e-00dd-45a0-88cb-f0a390b8d8de","58257811-b788-4b14-829b-c0b15ad378f1","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","I2","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"1 - trap not set","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82110500-632a-40c6-a92f-f27f6cbc1f75"
"c776dbe4-cb86-4dab-89f9-7274b68634cd","052780c2-6bc9-4ba8-bb11-bfe47f9c536a","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","B8","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"3c390e5d-c8a0-4295-abbe-82470cc848b1"
"0aeeb8f3-27b8-4f03-aaf2-80da49d4d5aa","052780c2-6bc9-4ba8-bb11-bfe47f9c536a","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","F1","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"f72fdf61-ecfe-475d-a4fa-ae381787ba99"
"5e2855b4-de66-49e1-b974-f0948d44e4be","58257811-b788-4b14-829b-c0b15ad378f1","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","D10","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"1 - trap not set","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4e7a0772-1e5e-435d-8b6e-57543ec9caff"
"8895a2b5-05e9-4afd-b867-78d8c60569c0","58257811-b788-4b14-829b-c0b15ad378f1","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","I6","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"1 - trap not set","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0b9f31f8-2536-4b3f-9e13-7703710080df"
"ac6baad8-8e67-414a-b0c4-1202f7d1ea9a","02c8ed27-9fc7-4398-bd4e-16a64ddc981a","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","F10","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"c42e76f0-383b-4ec7-ad25-99e0c6a68536"
"1a720c16-4805-4136-9c20-ce5d8760a80e","02c8ed27-9fc7-4398-bd4e-16a64ddc981a","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","B3","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"a97fd97e-3800-48ef-83ca-3f66eb4407c9"
"0a404bbb-ddf4-45c9-a9f9-c569a3b349d8","052780c2-6bc9-4ba8-bb11-bfe47f9c536a","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","A6","distributed","evergreenForest",40.188167,-105.540719,"WGS84",45.1,2768.6,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"5188f668-d7d1-481f-a675-de85b8f28fb4"
"63216e6a-5f8b-4f3f-afc1-92bd99b82d6c","02c8ed27-9fc7-4398-bd4e-16a64ddc981a","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","J8","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"5 - capture","ShermanXLK","2021-09-01","2021-09-01","NEON.MAM.D10.R5017",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,20,14,64,126,19,"Y","N","N","1-5",,,"RMNP.20210901.R5017.B","D00000018164","mandibular",,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718","Fleas",,"96ace234-10d4-492b-b53a-a2fc32114144"
"fd260140-ba18-4188-8e6d-75a287868745","02c8ed27-9fc7-4398-bd4e-16a64ddc981a","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","D6","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2021-09-01","2021-09-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"81fa073d-b076-42a3-8f23-964ed82cc9f8"
