uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0085423f-d9ec-4820-92ad-66728c4bcd57","ORNL_007.tickPlot.tck","ORNL_007","2019-08-01T12:50Z","2020-02-05T17:00Z","ORNL_007.20190801","ORNL_007.20190801.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT981546",,"L. Beati","Georgia Southern University",
"48ca9f5c-9ae2-4374-8e1c-ec4c67ef1d26","ORNL_007.tickPlot.tck","ORNL_007","2019-08-01T12:50Z","2020-02-05T17:00Z","ORNL_007.20190801","ORNL_007.20190801.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981498",,"L. Beati","Georgia Southern University",
"6be51709-634d-442c-876d-55b7abd65053","ORNL_007.tickPlot.tck","ORNL_007","2019-08-01T12:50Z","2020-02-05T17:00Z","ORNL_007.20190801","ORNL_007.20190801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol","USNMENT981528",,"L. Beati","Georgia Southern University",
"1949b882-8328-4a4a-b3bb-a7e342b7ae2d","ORNL_002.tickPlot.tck","ORNL_002","2019-08-01T13:35Z","2020-02-04T17:00Z","ORNL_002.20190801","ORNL_002.20190801.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT981523",,"L. Beati","Georgia Southern University",
"3e90a5d4-67c4-4cd6-b7a8-b2c7f6b3be87","ORNL_002.tickPlot.tck","ORNL_002","2019-08-01T13:35Z","2020-02-04T17:00Z","ORNL_002.20190801","ORNL_002.20190801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT981513",,"L. Beati","Georgia Southern University",
"7d59c412-c1ef-4e93-a8d9-5d480b9fdb81","ORNL_002.tickPlot.tck","ORNL_002","2019-08-01T13:35Z","2020-02-04T17:00Z","ORNL_002.20190801","ORNL_002.20190801.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981468",,"L. Beati","Georgia Southern University",
"e20ea17f-53c3-447f-a9c7-d31c2b6864c3","ORNL_008.tickPlot.tck","ORNL_008","2019-08-01T14:11Z","2020-02-05T17:00Z","ORNL_008.20190801","ORNL_008.20190801.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT981540",,"L. Beati","Georgia Southern University",
"b5e53949-0756-4107-8653-0abc246e9fc3","ORNL_008.tickPlot.tck","ORNL_008","2019-08-01T14:11Z","2020-02-05T17:00Z","ORNL_008.20190801","ORNL_008.20190801.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981476",,"L. Beati","Georgia Southern University",
"f3a6be39-1ab9-4038-b056-9d0b68de5404","ORNL_009.tickPlot.tck","ORNL_009","2019-08-01T15:02Z","2020-02-05T17:00Z","ORNL_009.20190801","ORNL_009.20190801.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT981542",,"L. Beati","Georgia Southern University",
"01641495-c4ec-479a-86fd-0256555988b6","ORNL_009.tickPlot.tck","ORNL_009","2019-08-01T15:02Z","2020-02-17T17:00Z","ORNL_009.20190801","ORNL_009.20190801.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",68,"OK","95% ethanol","USNMENT981683",,"L. Beati","Georgia Southern University",
