uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"1ccea3bd-a862-4061-90b1-276fdff7478f","afee7f15-1ad3-4473-933d-5f81bfa6d632","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","J2","distributed","grasslandHerbaceous",40.054343,-105.572751,"WGS84",45.1,3483.1,0.1,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"25c273d5-15f9-4b3e-8c32-528d919896f0"
"de3d7eaa-90b1-4661-a875-54e73b8263c7","aac3bd7b-4090-464e-850a-c8d3e4bae5df","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","D3","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"d7102e31-1bf6-4e1b-9652-62a0e88cc685"
"931d5368-1771-491f-88d6-80ba1c055832","d80ff0ef-46f8-4f46-a41a-babfa7c084e0","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","F5","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"8e73dd9b-8cfc-49b7-90f2-3e542f304449"
"95607589-67e0-4a0a-9833-4db342d38c06","d80ff0ef-46f8-4f46-a41a-babfa7c084e0","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","B8","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"136950a0-d0a4-47db-9238-586d9f115434"
"ce72e8a2-ca7c-45c1-9e07-1756c6501135","aac3bd7b-4090-464e-850a-c8d3e4bae5df","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","C1","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"969ac59b-fe84-4f15-b85e-43c852fb3474"
"b27709a9-4785-4dbb-b33f-f1d8f1027f3b","aac3bd7b-4090-464e-850a-c8d3e4bae5df","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","G2","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"989f0b40-6d04-4932-afdc-0b5125682c8c"
"64affdcd-37db-46dc-bca3-24704153f9c8","39c3080c-f88c-4c57-89ef-c23b2a63e44e","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","C8","distributed","evergreenForest",40.039290,-105.547048,"WGS84",45.2,3037.8,0.6,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"d05e25c4-2b4b-4c63-a63b-b81e10c37afa"
"950a64e3-d626-4b49-b144-adee3342ff08","d80ff0ef-46f8-4f46-a41a-babfa7c084e0","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","B9","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"60ffc4cc-efdf-47b6-8db4-97080bf8cc8c"
"b96da1fb-b0ea-4cb1-9aa9-32f158a8b913","39c3080c-f88c-4c57-89ef-c23b2a63e44e","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","B6","distributed","evergreenForest",40.039290,-105.547048,"WGS84",45.2,3037.8,0.6,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b6f5b185-3b6c-4dc9-a230-9b380f268fa6"
"921be03a-4192-46aa-880d-dad7865626d1","afee7f15-1ad3-4473-933d-5f81bfa6d632","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","B8","distributed","grasslandHerbaceous",40.054343,-105.572751,"WGS84",45.1,3483.1,0.1,"1 - trap not set","ShermanXLK","2022-06-07","2022-06-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"0ec06e9c-a62d-4244-a5ec-9ca5e7d4794e"
