uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e66dd77b-76f6-4095-bf6f-87cc14b00083","ORNL_002.tickPlot.tck","ORNL_002","2017-05-03T14:15Z","2017-12-21T17:00Z","ORNL_002.20170503","ORNL_002.20170503.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","USNMENT01358310","ORNL_002.20170503.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"542c179f-d5c0-4da0-b920-a96ea9d022e7","ORNL_002.tickPlot.tck","ORNL_002","2017-05-03T14:15Z","2017-12-21T17:00Z","ORNL_002.20170503","ORNL_002.20170503.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","90% ethanol","USNMENT01358308","ORNL_002.20170503.AMBAME.M","Lorenza Beati","Georgia Southern University",
"77ce2abb-ceef-4cee-9fc9-87bfcf1a407b","ORNL_002.tickPlot.tck","ORNL_002","2017-05-03T14:15Z","2017-12-21T17:00Z","ORNL_002.20170503","ORNL_002.20170503.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",12,"OK","90% ethanol","USNMENT01358309","ORNL_002.20170503.AMBAME.N","Lorenza Beati","Georgia Southern University",
"d2051973-5bbf-456a-bc6f-3b1ad83f61fe","ORNL_009.tickPlot.tck","ORNL_009","2017-05-03T15:21Z","2017-12-21T17:00Z","ORNL_009.20170503","ORNL_009.20170503.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","90% ethanol","USNMENT01358312","ORNL_009.20170503.AMBAME.N","Lorenza Beati","Georgia Southern University",
"d92e0cc1-daf3-4db5-a006-85faa0152535","ORNL_009.tickPlot.tck","ORNL_009","2017-05-03T15:21Z","2017-12-21T17:00Z","ORNL_009.20170503","ORNL_009.20170503.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","USNMENT01358313","ORNL_009.20170503.AMBAME.F","Lorenza Beati","Georgia Southern University",
"e3146287-5627-4bf8-bd1d-2f58a396ba0b","ORNL_009.tickPlot.tck","ORNL_009","2017-05-03T15:21Z","2017-12-21T17:00Z","ORNL_009.20170503","ORNL_009.20170503.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01358311","ORNL_009.20170503.AMBAME.M","Lorenza Beati","Georgia Southern University",
"aafb41b6-562a-414e-b2e8-0f6066e8401c","ORNL_040.tickPlot.tck","ORNL_040","2017-05-03T15:31Z","2017-12-21T17:00Z","ORNL_040.20170503","ORNL_040.20170503.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",35,"OK","90% ethanol","USNMENT01358315","ORNL_040.20170503.AMBAME.N","Lorenza Beati","Georgia Southern University",
"6421dfc0-d52c-452f-9f56-f9eb8bb49530","ORNL_040.tickPlot.tck","ORNL_040","2017-05-03T15:31Z","2017-12-21T17:00Z","ORNL_040.20170503","ORNL_040.20170503.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","USNMENT01358314","ORNL_040.20170503.AMBAME.F","Lorenza Beati","Georgia Southern University",
"f768b064-8d38-45e3-8948-df42d24638f0","ORNL_003.tickPlot.tck","ORNL_003","2017-05-03T16:32Z","2017-12-21T17:00Z","ORNL_003.20170503","ORNL_003.20170503.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","90% ethanol","USNMENT01358316","ORNL_003.20170503.AMBAME.N","Lorenza Beati","Georgia Southern University",
"0f0e0b0e-8a84-468f-88fd-03c3221ffde8","ORNL_003.tickPlot.tck","ORNL_003","2017-05-03T16:32Z","2017-12-21T17:00Z","ORNL_003.20170503","ORNL_003.20170503.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","90% ethanol","USNMENT01358317","ORNL_003.20170503.AMBAME.M","Lorenza Beati","Georgia Southern University",
