uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f4e2385f-d684-4da2-93ec-1ae9cd336b52","2865f3f0-8940-4a83-a94e-7b85500d75c0","STEI.2020.29","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2020-07-14","2020-07-14","other","NEON.DOC.000481vM","Sampling at this grid has been discontinued due to high level of trampling. Replacement grid has not yet been established",
"62c6fc59-3309-4970-a076-89f187cbb013","56494e54-6c68-47d0-839d-4131522c69f9","STEI.2020.29","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2020-07-14","2020-07-14","other","NEON.DOC.000481vM","Sampling at this grid has been discontinued due to high level of trampling. Replacement grid has not yet been established",
"a7d98f2a-18cb-4788-8a23-248d6e456b3d","6b11ec95-6eec-41b4-b40d-206c0d0bd747","STEI.2020.29","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2020-07-14","2020-07-14","extreme weather","NEON.DOC.000481vM","Grid not set due to predicted morning thunderstorms",
"9f6f1578-c080-44d5-9bc6-7f04f2b73876","ba225125-ce1e-440e-982d-4efab4cc1a5f","STEI.2020.29","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2020-07-14","2020-07-14","extreme weather","NEON.DOC.000481vM","Grid not set due to predicted morning thunderstorms",
"db3ba7bc-6590-4f06-8aa3-ba8668150e9f","917c6833-823b-4543-b726-554ff6630aff","STEI.2020.29","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2020-07-15","2020-07-15","OK","NEON.DOC.000481vM",,
"102004e6-503c-43d1-937a-d6db6590475e","90acc4e1-2f67-4921-821f-96c4be86a598","STEI.2020.29","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2020-07-15","2020-07-15","OK","NEON.DOC.000481vM",,
"d27045ee-c3b9-4b60-98f3-93769a333b81","18e7741a-7a65-4abd-a9cd-9e758180e507","STEI.2020.29","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2020-07-15","2020-07-15","OK","NEON.DOC.000481vM",,
"6eb5ac05-a53b-4d28-9a0e-d80ed0c80931","41fea1da-007f-4088-8331-ba530bc96f71","STEI.2020.29","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2020-07-16","2020-07-16","OK","NEON.DOC.000481vM",,
"7a827a57-70bd-48e8-a191-bf25adfffc80","e989ef40-764d-4d6b-b0e2-22fe8087e81b","STEI.2020.29","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2020-07-16","2020-07-16","OK","NEON.DOC.000481vM",,
"25f0b9cf-a3f8-44b3-80d1-1887b183af68","ef124f42-a95c-413c-bbe3-81f8c4183642","STEI.2020.29","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2020-07-16","2020-07-16","OK","NEON.DOC.000481vM",,
"69b504c7-f067-47de-98f6-5cf2dfd3d974","2cfed16c-1b68-4b01-9657-59d51e100308","STEI.2020.29","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2020-07-17","2020-07-17","OK","NEON.DOC.000481vM",,
"e153f5d5-1a02-42b8-994e-a0a3c7156613","5ad0b80b-3673-46bc-a968-8f756ca28113","STEI.2020.29","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2020-07-17","2020-07-17","OK","NEON.DOC.000481vM",,
