uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"ef1f39e5-c34c-4a68-be14-8431852c2bd0","ORNL_003.tickPlot.tck","ORNL_003","2022-03-21T13:55Z","2022-06-14T16:00Z","ORNL_003.20220321","ORNL_003.20220321.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1782056",,"L. Beati","Georgia Southern University",
"6b24ad4c-ad30-4dbd-ab91-ce09d0141a0b","ORNL_003.tickPlot.tck","ORNL_003","2022-03-21T13:55Z","2022-06-16T16:00Z","ORNL_003.20220321","ORNL_003.20220321.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1782001",,"L. Beati","Georgia Southern University",
"f118da6b-ea99-4f65-aa52-7b67c62f48ba","ORNL_009.tickPlot.tck","ORNL_009","2022-03-21T15:10Z","2022-06-14T16:00Z","ORNL_009.20220321","ORNL_009.20220321.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1511987",,"L. Beati","Georgia Southern University",
"179c746b-aacc-4892-b1ad-bf3e11bc828b","ORNL_009.tickPlot.tck","ORNL_009","2022-03-21T15:10Z","2022-06-14T16:00Z","ORNL_009.20220321","ORNL_009.20220321.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511988",,"L. Beati","Georgia Southern University",
"fd49e3c5-a7b6-4130-8f1a-3f105374d5b7","ORNL_007.tickPlot.tck","ORNL_007","2022-03-22T12:36Z","2022-06-15T16:00Z","ORNL_007.20220322","ORNL_007.20220322.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511931",,"L. Beati","Georgia Southern University",
"aea600b3-842e-4500-a58e-fcc1218409f2","ORNL_007.tickPlot.tck","ORNL_007","2022-03-22T12:36Z","2022-06-15T16:00Z","ORNL_007.20220322","ORNL_007.20220322.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511979",,"L. Beati","Georgia Southern University",
"40fb013b-0775-4858-8bbf-81bc2eda7327","ORNL_008.tickPlot.tck","ORNL_008","2022-03-22T14:15Z","2022-06-16T16:00Z","ORNL_008.20220322","ORNL_008.20220322.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511963",,"L. Beati","Georgia Southern University",
"abaa0468-0ca4-4151-a3da-db7fc956457c","ORNL_008.tickPlot.tck","ORNL_008","2022-03-22T14:15Z","2022-06-14T16:00Z","ORNL_008.20220322","ORNL_008.20220322.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1511934",,"L. Beati","Georgia Southern University",
"7af5720d-dc15-45b4-a1b5-199c80a387a2","ORNL_040.tickPlot.tck","ORNL_040","2022-03-22T15:53Z","2022-06-15T16:00Z","ORNL_040.20220322","ORNL_040.20220322.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1782016",,"L. Beati","Georgia Southern University",
"2b19a598-8d62-45e4-951f-38e266565248","ORNL_040.tickPlot.tck","ORNL_040","2022-03-22T15:53Z","2022-06-15T16:00Z","ORNL_040.20220322","ORNL_040.20220322.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1782055",,"L. Beati","Georgia Southern University",
