uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b3a51344-ded6-4258-8996-45a4d13c8bb7","12C7549660DC4F509F6DAEDBD1381793","OSBS.2016.27","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"60698e9c-8336-4f8c-8e21-58c0927d1e76","5EEC22A03385461587C0CAC4A902E9F9","OSBS.2016.27","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","diversity","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"771d889f-80ad-4f0b-a982-e99ec6767f49","6940897AE1D047B7B57F07B9368D2599","OSBS.2016.27","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"242d88df-8e04-46d6-88f6-99f6875666c8","4C2A3A14D35349BBBF0788629B7CF7B2","OSBS.2016.27","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"89162b65-6f33-491c-b002-523b9ae0d2f9","8CA2CA255FCA4814A2979885C0F0DDB1","OSBS.2016.27","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","diversity","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"5db6f717-3eed-4ca3-9b69-9bb4469dbd92","8C26F483489D492AAAD6075ADE5C7E31","OSBS.2016.27","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"ffad6a65-a8da-4042-8709-3005fedbd551","0217C88521CB4231AD572F1939DC6CA2","OSBS.2016.27","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"bcaa5eee-74b6-4f30-968f-ea6f5130a4ce","D6C3D8E0BF02475FA25FEDBF50A5CC12","OSBS.2016.27","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"bc754f9f-da34-4599-a6f0-eb84cdbf64cf","900333A85EC94920BA36CEAB3B19C49F","OSBS.2016.27","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","diversity","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"1e0199b8-29d8-4eb2-8497-53194ac893a8","0947745F64B7403A91FEF3BA95A5F924","OSBS.2016.27","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"a6d535bd-6c18-4dc6-bf2b-2e2ab3b5bf43","65FEE2103E3D4F1E89AFE3B3D10DD2BC","OSBS.2016.27","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"db0882f6-eb4d-4e8c-b20a-8751906efe0e","FB19E69AFFF34834966ED94224DF85E7","OSBS.2016.27","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
