uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"faf961a6-8b50-49fb-ab8e-621b61191a7b","CPER_002.tickPlot.tck","D10","CPER","CPER_002","distributed","grasslandHerbaceous",40.811446,-104.727626,"WGS84",20.1,1645.8,0.1,"OK","OK - no known exceptions","2025-05-22T15:31Z","CPER.2025.21",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0003-0009-502X",
"50adbd9e-2b5d-48a4-ae9c-80b46d50b197","CPER_004.tickPlot.tck","D10","CPER","CPER_004","distributed","grasslandHerbaceous",40.814104,-104.696817,"WGS84",20.1,1617.2,0.1,"OK","OK - no known exceptions","2025-05-22T16:04Z","CPER.2025.21",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-2725-821X",
"62455167-498b-4210-b18c-13af4c32769d","CPER_003.tickPlot.tck","D10","CPER","CPER_003","distributed","grasslandHerbaceous",40.819808,-104.707147,"WGS84",20.1,1625.7,0.1,"OK","OK - no known exceptions","2025-05-22T16:43Z","CPER.2025.21",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-2725-821X",
"2e6f935b-dfb1-47ad-ae78-37411ce490bb","CPER_005.tickPlot.tck","D10","CPER","CPER_005","distributed","grasslandHerbaceous",40.852571,-104.726331,"WGS84",20.1,1662.6,0.1,"OK","OK - no known exceptions","2025-05-22T17:45Z","CPER.2025.21",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-2725-821X",
"c2867c78-d2a5-4fe0-b767-610e67a08088","CPER_001.tickPlot.tck","D10","CPER","CPER_001","distributed","grasslandHerbaceous",40.851012,-104.701302,"WGS84",20.1,1639.1,0.1,"OK","OK - no known exceptions","2025-05-22T18:57Z","CPER.2025.21",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-2725-821X",
"4a3ec58f-723a-4318-9a8c-6240bbb02461","CPER_007.tickPlot.tck","D10","CPER","CPER_007","distributed","grasslandHerbaceous",40.860878,-104.684952,"WGS84",20.1,1646.7,0.1,"OK","OK - no known exceptions","2025-05-22T19:35Z","CPER.2025.21",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0009-0004-2725-821X",
