uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"866595f0-2c75-4202-9e34-eb31d9c7309d","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","H3","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5d6cd2cf-d977-4542-a0d6-cab4c1cc176b"
"79f0f9a1-97e3-495c-801b-be361eefb5bc","8c2add5d-626d-4540-8209-432e09c69a54","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","A9","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0001-7784-3864",,,"fb092fc7-a0e8-4f4b-a3bf-5b864df86cb8"
"3dd198a5-19a9-422b-aee6-d75e8af06ab5","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","I9","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70b38e39-ae9a-47e8-b010-5012c80af59f"
"5848cff3-d03a-49b6-98ef-a9141e7d632d","8c2add5d-626d-4540-8209-432e09c69a54","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","B1","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"3 - trap door open or closed w/ spoor left","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0001-7784-3864",,,"9eaa760d-431f-481c-b81a-2c941b0ec76f"
"95827a52-010e-4004-99da-dfacb29e1c14","8c2add5d-626d-4540-8209-432e09c69a54","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","D8","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"5 - capture","ShermanXLK","2022-09-20","2022-09-20","NEON.MAM.D02.R5366",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","N","processed",,"adult",,"nonenlarged","not","not plugged",19,,,,20,"Y","N","N","1-5",,,,,"unsuccessful","SCBI.20220920.R5366.F","D00000087723","fresh","SCBI.20220920.R5366.E","D00000088022",,,,,,"0000-0001-8112-7529","0000-0001-7784-3864",,,"ab52003a-464e-43dc-a377-ff1b6928a5bc"
"f9f07650-b65e-4ace-8707-ada69d1ac07f","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","C7","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8063881b-a4d9-4715-b0d7-1b5578ddf8ab"
"2a60156c-a131-4ca2-acec-cf7ff3775b0e","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","J10","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37723927-0a52-4bd6-b584-bf628d6faae7"
"9556d3a9-83ea-4897-be1e-ae259722f0e6","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","E2","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d05c4ed8-ecab-4422-b8b4-779109a306f7"
"c99e0d13-6447-4a13-b095-851a40d036ef","d086a52e-0611-41ba-b5d2-4c2e23cecfc9","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","I6","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6d4aa043-6e4b-4a34-8146-fde0e1bf93bf"
"e24d02f1-24d6-4ff8-86f6-3ca0383479fb","d086a52e-0611-41ba-b5d2-4c2e23cecfc9","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","C8","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a0cfa7f4-5b05-4fd3-9af8-8803b3b9f2e4"
"bda77466-7e73-4522-9d91-36ce1efb7090","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","F10","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d45bd626-ece1-4833-941c-d1f99a1af4c8"
"61ed5535-caaf-439a-9fdd-753e7d32c930","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","J8","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"02edfebf-e3e4-4ce3-a974-da2c7457d040"
"85424ff4-49db-44a2-9b9e-210fe208b446","2ca45b1e-90df-46b9-a9ee-5856da72fe3c","SCBI_002.mammalGrid.mam","D02","SCBI","SCBI_002","H5","distributed","deciduousForest",38.896699,-78.142137,"WGS84",45.2,353.3,0.3,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0d6c0d31-e947-472c-8e33-885e6893e408"
"a2b3bb84-fcff-44fc-aecf-f86d5e8b7779","d086a52e-0611-41ba-b5d2-4c2e23cecfc9","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","G9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d0abf08a-10d9-4867-bcb8-0d71e97ce7bc"
"23f87969-6a7d-4cef-b8ad-729d6a428f2b","d086a52e-0611-41ba-b5d2-4c2e23cecfc9","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","A9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"1 - trap not set","ShermanLF","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4b690081-ba2c-459b-9b14-753c75f7dd96"
"52929940-39a9-42bf-9469-95a89196d3dc","8c2add5d-626d-4540-8209-432e09c69a54","SCBI_008.mammalGrid.mam","D02","SCBI","SCBI_008","G8","distributed","deciduousForest",38.886446,-78.146422,"WGS84",45.2,361.8,0.2,"6 - trap set and empty","ShermanXLK","2022-09-20","2022-09-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0000-0001-7784-3864",,,"7ffedcd1-d485-43fd-a1ed-6e6619d7be9b"
