uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"285425c0-1fc6-4964-a9ec-2d83e7866e4c","746233BED62B47B6B8FEC82AF1AEA3FA","HARV.2015.24","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2015-06-08","2015-06-08",,,,
"a42e4be1-6853-421c-8187-3b1ec93cda4a","A9597A4C2EE1477B9FA2A56DECA6C61D","HARV.2015.24","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-06-08","2015-06-08",,,,
"b0085680-2e9f-4f83-92b5-276ff019dbc2","38FA75A994BE41C796B887505320FF39","HARV.2015.24","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2015-06-08","2015-06-08",,,,
"26f3ccb5-c910-40f6-a973-8c98256ba716","EBF7DE5904E14A8194471D3C601AA381","HARV.2015.24","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-06-09","2015-06-09",,,,
"55c23591-214d-496a-846e-5260ce2abedf","0DB4033463C3431698A52DE75547E032","HARV.2015.24","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2015-06-09","2015-06-09",,,,
"b3ebc803-1081-4831-8052-c19383e95231","F2ACB99DD05545E4BA58C9CDEB05C8CD","HARV.2015.24","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2015-06-09","2015-06-09",,,,
"250dfb17-fcb9-4ee2-8230-66ce61ff6edd","7F53C4DA47294A46AE4BAC48BE7B3C4A","HARV.2015.24","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","pathogen","2015-06-10","2015-06-10",,,,
"806308c3-aa7d-4948-8fa1-789a08347669","2C1A444EC787438CB40B061CD0CDA0D7","HARV.2015.24","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","pathogen","2015-06-10","2015-06-10",,,,
"d37564cf-274c-4f13-959e-297822e4efff","B5B04040F88C4A9CA43626CB514A887C","HARV.2015.24","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-06-10","2015-06-10",,,,
"67283d14-f2c7-4a83-a6f6-036ecbd5a4d2","6D3A9941CB2D4B009D503F0202162003","HARV.2015.24","HARV_032.mammalGrid.mam","D01","HARV","HARV_032","diversity","2015-06-11","2015-06-11",,,,
"244604a0-848d-4cc8-a41c-68277aa1f3bb","A9A2A4973ED24A1B8F5012B6F992ADD2","HARV.2015.24","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","pathogen","2015-06-11","2015-06-11",,,,
"c0e303e7-c3cf-46db-9872-7c43472c89bb","39619B8CF6F24E8FBB5D64B2B4DC6F21","HARV.2015.24","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","diversity","2015-06-12","2015-06-12",,,,
"8b565ff9-8a79-41ff-82eb-089908c101dd","D6123EB73DBB47F98F933AC18EAAEC98","HARV.2015.24","HARV_014.mammalGrid.mam","D01","HARV","HARV_014","diversity","2015-06-12","2015-06-12",,,,
"2c2415b6-49c3-4b8d-ad93-4b86c685f978","93A52ADE3BD94CA09F0B5238601C90C7","HARV.2015.24","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","diversity","2015-06-12","2015-06-12",,,,
"2ef0f36e-bbad-4542-9acf-173b83bb8afd","381A37C6BFDC413B9C131026FF42BA94","HARV.2015.24","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","diversity","2015-06-12","2015-06-12",,,,
