uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"583872c1-3926-41f9-89f5-8c8fec119d36","ed68602e-bc08-4219-a4ad-c67d4860e9b5","CPER.2018.19","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","diversity","2018-05-08","2018-05-08",,"NEON.DOC.000481vK",,
"37418437-4583-4ad0-946b-1051d6883388","382661b9-2a35-44f6-b87f-e43ed2e239de","CPER.2018.19","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2018-05-08","2018-05-08",,"NEON.DOC.000481vK","Heavy cow disturbance",
"3f2f294a-d436-4165-ba55-30db22c3e397","665dc3d6-d79a-4f80-8d46-93630dc49d05","CPER.2018.19","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2018-05-08","2018-05-08",,"NEON.DOC.000481vK",,
"07603a7e-169f-4964-82ad-857fc0f6d47f","4181509c-810c-4f71-b44e-101edb852b9a","CPER.2018.19","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2018-05-08","2018-05-08",,"NEON.DOC.000481vK",,
"aba42ec5-755f-4894-b54b-16818e5a4a06","abd578aa-6fb6-44cf-b716-a130ac98796b","CPER.2018.19","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","diversity","2018-05-09","2018-05-09",,"NEON.DOC.000481vK",,
"94f7ce0d-78bd-4635-8a85-dac9826fdb59","bf192dfe-d6cd-4db3-b08e-466bb34fda93","CPER.2018.19","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2018-05-09","2018-05-09",,"NEON.DOC.000481vK",,
"b4b720c4-759a-45fe-89d1-90ddf8aa3bde","9d37f428-e14d-4345-bb10-e73ac0affaca","CPER.2018.19","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","diversity","2018-05-09","2018-05-09",,"NEON.DOC.000481vK",,
"3e1a4b48-6aa0-4c4f-af38-b2989341a4f1","e57a029a-74bc-4858-b030-47c17de46980","CPER.2018.19","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2018-05-09","2018-05-09",,"NEON.DOC.000481vK",,
"3c74bcca-5130-4e56-a6ee-6c43bd93844c","c5bfc219-84fb-449d-b313-43fce2b7e9aa","CPER.2018.19","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2018-05-09","2018-05-09",,"NEON.DOC.000481vK",,
"c8150af2-0fe9-410b-8db2-986cbca8bcdc","9d56996b-3206-4172-8ecc-db45f787c855","CPER.2018.19","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2018-05-10","2018-05-10",,"NEON.DOC.000481vK",,
"8e15a92f-8c4b-4b70-ac84-27d531e8ace8","86d1449b-53a6-47b3-a5e4-17a1a805b627","CPER.2018.19","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2018-05-10","2018-05-10",,"NEON.DOC.000481vK",,
"2be96713-f79a-432e-928c-cd1195af8277","ef0a9b31-47e0-4229-8270-599dd3347a43","CPER.2018.19","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","diversity","2018-05-10","2018-05-10",,"NEON.DOC.000481vK",,
"20eb0df5-a574-4770-bf0b-89bcd0f34010","1f89dc1f-9e82-42ec-b2dc-ba5e7b1585de","CPER.2018.19","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2018-05-10","2018-05-10",,"NEON.DOC.000481vK",,
"1dff0578-87fc-45ef-859d-e2aa17fabc03","d639923f-be75-444a-a18a-1777d9f7c2fc","CPER.2018.19","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","diversity","2018-05-10","2018-05-10",,"NEON.DOC.000481vK",,
