uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"11754e07-8a18-47cc-9b92-1d50af6125cd","D394B2D61E2348A481BCA5ECA48C79AC","OSBS.2015.28","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-07-07","2015-07-07",,,,
"15a78c87-8857-4415-99d8-5942ee6cc8a3","6CD53029BA3349CF96DA19D4127AABE6","OSBS.2015.28","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-07-07","2015-07-07",,,,
"81cc38b1-7278-4bf0-8033-163c58198c79","355B904872D9441BA7AE90D9FCCCA5F9","OSBS.2015.28","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","diversity","2015-07-07","2015-07-07",,,,
"a481c243-3de8-4e47-8923-913846f47233","03B8D03A42244DCB87D85FDD46CF9FCD","OSBS.2015.28","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-07-07","2015-07-07",,,,
"2a91b815-d56f-42c2-8117-012830130030","F1719D68E8834CECAD6200B07D9D7A14","OSBS.2015.28","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-07-08","2015-07-08",,,,
"8c29e8b3-f59b-4fba-8433-2f05d89de5a1","1D88995AD1EA4D7F9F0654E488F8F7F6","OSBS.2015.28","OSBS_012.mammalGrid.mam","D03","OSBS","OSBS_012","diversity","2015-07-08","2015-07-08",,,,
"d7c8fe63-1363-44a6-a0a5-68b7393a9a69","A8CDD3EF5FE94B0E97E3EA31AF39C557","OSBS.2015.28","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-07-08","2015-07-08",,,,
"57af2878-f2e7-4a2c-bf6e-ce6c486348f2","8F09A4349CB144C3A3A0ADEC273B9740","OSBS.2015.28","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-07-08","2015-07-08",,,,
"c2435111-2e36-4a52-9f52-6b02f432d840","15FB3B07355E4AB8887E87530B4EDDA4","OSBS.2015.28","OSBS_002.mammalGrid.mam","D03","OSBS","OSBS_002","diversity","2015-07-09","2015-07-09",,,,
"5006a3ab-2029-4069-a5b7-5b37637c3d5a","2AF35E6532E54032AAD93C9F0D08E0FF","OSBS.2015.28","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","pathogen","2015-07-09","2015-07-09",,,,
"30ba901c-b2a8-4d3a-a697-065488bf2bbd","70BE16DD6E1F4631869A6E65FB739331","OSBS.2015.28","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","pathogen","2015-07-09","2015-07-09",,,,
"57f60011-dceb-4566-ba2a-32dc7d67a5ba","74AE90B29A624221A1203F2B8A576CBB","OSBS.2015.28","OSBS_023.mammalGrid.mam","D03","OSBS","OSBS_023","pathogen","2015-07-09","2015-07-09",,,,
