uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"9de33c3c-a301-4939-a758-08b8a94ea3fa","c6064dfe-f1e2-4525-ac81-684b4975f78d","BONA.2021.26","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"e48d26f8-044c-4a84-9100-55b84d351c74","f66b77b1-3505-4753-868e-048d5930639b","BONA.2021.26","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"c803f81b-d33f-4b6d-bb7b-23e84d3773aa","40d8a950-0562-4fdc-93bf-07bb5d5ffaf0","BONA.2021.26","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"85768762-ab9b-44a4-b032-8957f6014ac8","6724f497-7796-4ada-a293-9e64978eb3de","BONA.2021.26","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"66943377-d0ef-44e3-aecf-fe0dfb7f1972","a6e9d2a5-015d-473e-9b44-b13c5144930d","BONA.2021.26","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2021-07-02","2021-07-02","OK","NEON.DOC.000481vM",,
"d77eb367-2ddf-4d36-bec9-cb148a5666da","b3fc2a18-452e-4cbb-b289-15674e1b73c3","BONA.2021.26","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","diversity","2021-07-02","2021-07-02","OK","NEON.DOC.000481vM",,
"b22312c1-ab00-4af0-b083-4db4b9f3e5ed","f465879b-095e-4576-b8d7-7974cb4771d2","BONA.2021.26","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","diversity","2021-07-02","2021-07-02","OK","NEON.DOC.000481vM",,
"58de0e9f-ca99-4437-8a0f-b4e9173fb1b9","dfc126e9-ee33-4e6d-ba86-6289378d100f","BONA.2021.30","BONA_023.mammalGrid.mam","D19","BONA","BONA_023","diversity","2021-07-27","2021-07-27","OK","NEON.DOC.000481vM",,
"6fe5c4de-cca6-4ae7-a5aa-8d9e3d79473c","01ae8066-d6c9-404b-ba0b-8cb0e54d242f","BONA.2021.30","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","diversity","2021-07-27","2021-07-27","OK","NEON.DOC.000481vM",,
"a015166a-94eb-4e81-889d-283af8bf5119","fc45ecfa-b07c-4655-8611-71da0efa517f","BONA.2021.30","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2021-07-28","2021-07-28","OK","NEON.DOC.000481vM",,
"eff5e9ba-37ef-4110-ac11-1f40b80bfbbc","8a65ab9c-a5b4-4cfb-b594-4ab3172af51a","BONA.2021.30","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2021-07-28","2021-07-28","OK","NEON.DOC.000481vM",,
"1eb5821b-1e3b-4a47-bbbf-6a5246ddfba8","1e9ae067-e5df-4584-828a-0ce7ea01c355","BONA.2021.30","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2021-07-28","2021-07-28","OK","NEON.DOC.000481vM",,
"d335fb85-8224-45c6-b6dd-cfc77e381ae7","dff51e65-de44-47a8-b113-fb7c5474451a","BONA.2021.30","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2021-07-29","2021-07-29","logistical","NEON.DOC.000481vM","Not sufficient labor to set/check due to unplanned absences.",
"786a76fa-49e7-4521-a32e-85745c6a7b77","107243cf-6b86-4d80-9ffc-eeb17eeb48a4","BONA.2021.30","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2021-07-29","2021-07-29","OK","NEON.DOC.000481vM",,
"c9a543d5-7a3e-457c-9186-69e5175e8243","8345a647-23a4-4a34-a797-0cbf456205d2","BONA.2021.30","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2021-07-29","2021-07-29","OK","NEON.DOC.000481vM",,
"f43fb709-2e24-4eed-a066-5870c8e0981c","1704d6a3-491b-43e2-94ed-2cabcf692085","BONA.2021.30","BONA_033.mammalGrid.mam","D19","BONA","BONA_033","pathogen","2021-07-30","2021-07-30","logistical","NEON.DOC.000481vM","Not sufficient labor to set/check due to unplanned absences.",
"c1a06e3c-9fab-4b82-b209-7a75a56a3239","7f89ce97-1ea5-44d6-b1c9-6017cdbfad8b","BONA.2021.30","BONA_002.mammalGrid.mam","D19","BONA","BONA_002","pathogen","2021-07-30","2021-07-30","OK","NEON.DOC.000481vM",,
"f4e9eacb-6dd0-4969-ab7f-632649754da1","bdb28376-88ad-4571-a719-e769627b0390","BONA.2021.30","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2021-07-30","2021-07-30","OK","NEON.DOC.000481vM",,
