uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"2e83736f-fd34-48e3-876f-b752831ed8dd","4a5d0b51-a827-4d4b-ab40-775f3e11918c","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","H8","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0008-1802-2626",,,,,"636c605b-7eb8-4b91-835d-420fff2c6f5f"
"3acd7a28-0934-4d35-8077-90aca6f21fe5","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","A3","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"ab74e623-4d2c-43f3-b2ee-b574e400a7f2"
"14046aa2-23d0-4c32-b1ee-b3e15ec2339e","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","H9","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"5 - capture","ShermanLF","2024-09-24","2024-09-24","NEON.MAM.D01.R8172",,"PELEPEMA","Peromyscus leucopus/maniculatus","speciesGroup",,"NEON.DOC.001907",,,"N","M","Y","processed",,"adult","nonscrotal",,,,20,14,75,,18,"Y","Y","N","6-20","none","dry ice",,,"unsuccessful",,"HARV.20240924.R8172.F","D00000079688","ok",,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"52a7aa64-a105-4913-8942-f79f46d58bc9"
"889317a7-62c3-4527-89e0-be8daddf666e","4a5d0b51-a827-4d4b-ab40-775f3e11918c","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E3","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0008-1802-2626",,,,,"c0c97727-0f0b-424c-b5e3-eeaff45ac77a"
"179fa5f0-6c8a-4d15-9ed4-93065f936019","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","A5","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"7dffa8a3-770a-4b0a-9a1f-cac882b3a3a2"
"935f0cf4-6940-4890-a8b6-574134c1a44e","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","G4","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"bfab21cb-6325-470f-9622-93d8a33b88ed"
"7974a86e-c958-4124-bc30-da4a6277a374","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","F9","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"853f554e-da11-44c5-a421-895b97a21299"
"cc65bcb0-43bb-4a94-be36-65a73e95791e","4a5d0b51-a827-4d4b-ab40-775f3e11918c","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E9","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"5 - capture","ShermanLF","2024-09-24","2024-09-24","NEON.MAM.D01.R7606",,"PELEPEMA","Peromyscus leucopus/maniculatus","speciesGroup",,"NEON.DOC.001907",,,"N","M","N","escaped",,"adult","scrotal",,,,21,16,84,,21,"N","N","N",,"none","dry ice","HARV.20240924.R7606.B","D00000079871","mandibular",,"HARV.20240924.R7606.F","D00000079862","ok","HARV.20240924.R7606.E","D00000084886","HARV.20240924.R7606.H","A00000159282","hairAndWhisker",,,"0000-0002-5964-2409","0009-0008-1802-2626",,,,,"8541bd08-e217-46a8-930f-3d7edc133ef6"
"8bd5e668-1bff-44fe-8bb0-eaf82bcb0403","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","D5","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"6 - trap set and empty","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"0fb00030-cc48-45d7-9037-0feda74c13aa"
"98305959-404f-4d7d-8a37-2f32ad4b8bb6","cd570b61-31a6-40fc-bd5a-32a8fba4e8a9","HARV_023.mammalGrid.mam","D01","HARV","HARV_023","D10","distributed","evergreenForest",42.412979,-72.226194,"WGS84",45.3,173.8,0.6,"1 - trap not set","ShermanLF","2024-09-24","2024-09-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"d9216e55-dac3-467b-883f-e8bc48c3af90"
